Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692822637,2023-08-23T20:30:37Z,DLH790,"48.226318,11.492474",10250,328,85
1692822652,2023-08-23T20:30:52Z,DLH790,"48.228165,11.525959",10450,342,85
1692822667,2023-08-23T20:31:07Z,DLH790,"48.22998,11.561772",10650,356,85
1692822679,2023-08-23T20:31:19Z,DLH790,"48.231472,11.593973",10825,367,86
1692822695,2023-08-23T20:31:35Z,DLH790,"48.233051,11.631847",11025,380,86
1692822710,2023-08-23T20:31:50Z,DLH790,"48.234558,11.672762",11425,385,86
1692822725,2023-08-23T20:32:05Z,DLH790,"48.235931,11.712271",11850,390,87
1692822737,2023-08-23T20:32:17Z,DLH790,"48.236824,11.746697",12250,393,89
1692822770,2023-08-23T20:32:50Z,DLH790,"48.234402,11.837914",13175,404,93
1692822803,2023-08-23T20:33:23Z,DLH790,"48.231098,11.930936",14225,409,92
1692822836,2023-08-23T20:33:56Z,DLH790,"48.22863,12.025764",15150,415,91
1692822870,2023-08-23T20:34:30Z,DLH790,"48.226456,12.121582",16100,420,92
1692822903,2023-08-23T20:35:03Z,DLH790,"48.224075,12.21905",16875,428,92
1692822936,2023-08-23T20:35:36Z,DLH790,"48.2216,12.316831",17750,432,92
1692822969,2023-08-23T20:36:09Z,DLH790,"48.218994,12.41617",18600,437,92
1692823002,2023-08-23T20:36:42Z,DLH790,"48.216293,12.516897",19475,439,92
1692823035,2023-08-23T20:37:15Z,DLH790,"48.213409,12.618713",20200,448,92
1692823068,2023-08-23T20:37:48Z,DLH790,"48.21048,12.719773",20875,454,92
1692823098,2023-08-23T20:38:18Z,DLH790,"48.207729,12.81454",21500,458,92
1692823131,2023-08-23T20:38:51Z,DLH790,"48.208099,12.921657",22250,461,89
1692823165,2023-08-23T20:39:25Z,DLH790,"48.208054,13.0274",23075,462,90
1692823198,2023-08-23T20:39:58Z,DLH790,"48.208008,13.131843",23800,466,90
1692823231,2023-08-23T20:40:31Z,DLH790,"48.208008,13.242284",24450,472,90
1692823264,2023-08-23T20:41:04Z,DLH790,"48.207962,13.347966",24925,482,90
1692823294,2023-08-23T20:41:34Z,DLH790,"48.204796,13.450879",25300,493,100
1692823297,2023-08-23T20:41:37Z,DLH790,"48.203724,13.458902",25350,494,102
1692823300,2023-08-23T20:41:40Z,DLH790,"48.202236,13.468515",25400,495,104
