Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693603340,2023-09-01T21:22:20Z,DLH790,"46.385193,19.737139",35000,522,113
1693603373,2023-09-01T21:22:53Z,DLH790,"46.354485,19.838631",35000,520,113
1693603404,2023-09-01T21:23:24Z,DLH790,"46.324642,19.936752",35000,520,113
1693603437,2023-09-01T21:23:57Z,DLH790,"46.292038,20.043417",35000,520,113
1693603470,2023-09-01T21:24:30Z,DLH790,"46.259308,20.150064",35000,519,113
1693603503,2023-09-01T21:25:03Z,DLH790,"46.228043,20.251621",35000,520,113
1693603534,2023-09-01T21:25:34Z,DLH790,"46.196182,20.354719",35000,521,113
1693603567,2023-09-01T21:26:07Z,DLH790,"46.164001,20.458351",35000,519,114
1693603600,2023-09-01T21:26:40Z,DLH790,"46.132141,20.560511",35000,517,114
1693603633,2023-09-01T21:27:13Z,DLH790,"46.099411,20.66515",35000,516,114
1693603666,2023-09-01T21:27:46Z,DLH790,"46.066883,20.768692",35000,514,114
1693603696,2023-09-01T21:28:16Z,DLH790,"46.037418,20.862076",35000,514,114
1693603730,2023-09-01T21:28:50Z,DLH790,"46.004086,20.967201",35000,514,114
1693603763,2023-09-01T21:29:23Z,DLH790,"45.97142,21.069902",35000,514,114
1693603793,2023-09-01T21:29:53Z,DLH790,"45.942123,21.161797",35000,516,114
1693603827,2023-09-01T21:30:27Z,DLH790,"45.908432,21.266918",35000,516,114
1693603860,2023-09-01T21:31:00Z,DLH790,"45.875839,21.368341",35000,515,114
1693603893,2023-09-01T21:31:33Z,DLH790,"45.842548,21.471336",35000,513,114
1693603926,2023-09-01T21:32:06Z,DLH790,"45.809601,21.572861",35000,512,114
1693603959,2023-09-01T21:32:39Z,DLH790,"45.778107,21.669594",35000,510,115
1693603990,2023-09-01T21:33:10Z,DLH790,"45.745998,21.767899",35000,509,115
1693604022,2023-09-01T21:33:42Z,DLH790,"45.713554,21.866844",35000,510,115
1693604054,2023-09-01T21:34:14Z,DLH790,"45.682022,21.962542",35000,512,115
1693604087,2023-09-01T21:34:47Z,DLH790,"45.648926,22.062691",35000,513,115
1693604120,2023-09-01T21:35:20Z,DLH790,"45.614456,22.166592",35000,514,115
