Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693515573,2023-08-31T20:59:33Z,DLH790,"47.669449,15.155228",32900,532,106
1693515607,2023-08-31T21:00:07Z,DLH790,"47.645611,15.271208",33375,531,106
1693515640,2023-08-31T21:00:40Z,DLH790,"47.621822,15.386423",33675,534,107
1693515673,2023-08-31T21:01:13Z,DLH790,"47.597755,15.502273",33950,535,107
1693515705,2023-08-31T21:01:45Z,DLH790,"47.573967,15.61622",34100,542,107
1693515739,2023-08-31T21:02:19Z,DLH790,"47.548553,15.736954",34225,547,107
1693515772,2023-08-31T21:02:52Z,DLH790,"47.524296,15.851863",34500,550,107
1693515805,2023-08-31T21:03:25Z,DLH790,"47.499161,15.970207",34825,551,107
1693515837,2023-08-31T21:03:57Z,DLH790,"47.474113,16.087294",35150,551,107
1693515870,2023-08-31T21:04:30Z,DLH790,"47.449814,16.200027",35475,552,107
1693515903,2023-08-31T21:05:03Z,DLH790,"47.424255,16.318359",35825,552,107
1693515936,2023-08-31T21:05:36Z,DLH790,"47.397209,16.442942",36275,544,107
1693515969,2023-08-31T21:06:09Z,DLH790,"47.371445,16.558594",36825,536,109
1693516002,2023-08-31T21:06:42Z,DLH790,"47.340927,16.66795",37000,526,113
1693516033,2023-08-31T21:07:13Z,DLH790,"47.312344,16.766405",37000,529,112
1693516065,2023-08-31T21:07:45Z,DLH790,"47.28154,16.877541",37000,530,111
1693516098,2023-08-31T21:08:18Z,DLH790,"47.25201,16.98444",37000,529,112
1693516130,2023-08-31T21:08:50Z,DLH790,"47.222168,17.091911",37000,528,112
1693516163,2023-08-31T21:09:23Z,DLH790,"47.192238,17.199026",37000,527,112
1693516196,2023-08-31T21:09:56Z,DLH790,"47.161186,17.309875",37000,526,112
1693516229,2023-08-31T21:10:29Z,DLH790,"47.130558,17.418541",37000,526,112
1693516259,2023-08-31T21:10:59Z,DLH790,"47.102718,17.516644",37000,524,112
1693516293,2023-08-31T21:11:33Z,DLH790,"47.071575,17.626577",37000,526,112
1693516324,2023-08-31T21:12:04Z,DLH790,"47.042248,17.729116",37000,525,112
1693516355,2023-08-31T21:12:35Z,DLH790,"47.013153,17.830467",37000,526,112
1693516388,2023-08-31T21:13:08Z,DLH790,"46.982254,17.938065",37000,523,112
1693516419,2023-08-31T21:13:39Z,DLH790,"46.952866,18.03948",37000,520,112
1693516452,2023-08-31T21:14:12Z,DLH790,"46.922974,18.142616",37000,519,112
1693516485,2023-08-31T21:14:45Z,DLH790,"46.891434,18.250832",37000,521,113
1693516518,2023-08-31T21:15:18Z,DLH790,"46.860043,18.357811",37000,522,113
1693516551,2023-08-31T21:15:51Z,DLH790,"46.828712,18.464172",37000,523,113
1693516584,2023-08-31T21:16:24Z,DLH790,"46.797318,18.570444",37000,524,113
1693516617,2023-08-31T21:16:57Z,DLH790,"46.767014,18.672739",37000,522,113
1693516647,2023-08-31T21:17:27Z,DLH790,"46.736027,18.776596",37000,522,113
1693516680,2023-08-31T21:18:00Z,DLH790,"46.705627,18.878263",37000,522,113
1693516712,2023-08-31T21:18:32Z,DLH790,"46.675091,18.979912",37000,522,113
1693516744,2023-08-31T21:19:04Z,DLH790,"46.643341,19.085037",37000,519,113
1693516777,2023-08-31T21:19:37Z,DLH790,"46.611053,19.191641",37000,518,113
1693516810,2023-08-31T21:20:10Z,DLH790,"46.57933,19.296043",37000,518,113
1693516843,2023-08-31T21:20:43Z,DLH790,"46.547165,19.401237",37000,516,113
1693516876,2023-08-31T21:21:16Z,DLH790,"46.515648,19.50396",37000,514,113
1693516909,2023-08-31T21:21:49Z,DLH790,"46.483475,19.608385",37000,514,114
1693516942,2023-08-31T21:22:22Z,DLH790,"46.450985,19.713524",37000,512,114
1693516972,2023-08-31T21:22:52Z,DLH790,"46.423008,19.803612",37000,513,114
1693517005,2023-08-31T21:23:25Z,DLH790,"46.392014,19.903141",37000,513,114
1693517039,2023-08-31T21:23:59Z,DLH790,"46.357361,20.013807",37000,514,114
1693517072,2023-08-31T21:24:32Z,DLH790,"46.325062,20.116447",37000,514,114
1693517105,2023-08-31T21:25:05Z,DLH790,"46.292175,20.220673",37000,514,114
1693517138,2023-08-31T21:25:38Z,DLH790,"46.260307,20.321274",37000,511,114
1693517171,2023-08-31T21:26:11Z,DLH790,"46.22731,20.424992",37000,510,114
1693517204,2023-08-31T21:26:44Z,DLH790,"46.195415,20.524796",37000,512,114
1693517235,2023-08-31T21:27:15Z,DLH790,"46.16423,20.622074",37000,511,114
1693517268,2023-08-31T21:27:48Z,DLH790,"46.132004,20.722225",37000,511,114
1693517301,2023-08-31T21:28:21Z,DLH790,"46.09845,20.826126",37000,512,114
1693517334,2023-08-31T21:28:54Z,DLH790,"46.065491,20.927616",37000,513,114
1693517367,2023-08-31T21:29:27Z,DLH790,"46.032017,21.03051",37000,514,115
1693517400,2023-08-31T21:30:00Z,DLH790,"45.998547,21.132683",37000,516,115
1693517433,2023-08-31T21:30:33Z,DLH790,"45.964794,21.235542",37000,517,115
1693517466,2023-08-31T21:31:06Z,DLH790,"45.931232,21.33744",37000,517,115
1693517499,2023-08-31T21:31:39Z,DLH790,"45.898178,21.437273",37000,519,115
1693517532,2023-08-31T21:32:12Z,DLH790,"45.863033,21.543228",37000,520,115
1693517562,2023-08-31T21:32:42Z,DLH790,"45.833332,21.632217",37000,521,115
1693517596,2023-08-31T21:33:16Z,DLH790,"45.797207,21.740227",37000,522,115
1693517629,2023-08-31T21:33:49Z,DLH790,"45.762589,21.8433",37000,525,115
1693517662,2023-08-31T21:34:22Z,DLH790,"45.728031,21.945671",37000,526,115
1693517694,2023-08-31T21:34:54Z,DLH790,"45.694885,22.043449",37000,524,115
1693517727,2023-08-31T21:35:27Z,DLH790,"45.65834,22.150909",37000,520,115
1693517757,2023-08-31T21:35:57Z,DLH790,"45.626965,22.242783",37000,520,115
1693517790,2023-08-31T21:36:30Z,DLH790,"45.592098,22.344749",37000,520,115
1693517823,2023-08-31T21:37:03Z,DLH790,"45.557327,22.445805",37000,517,116
1693517857,2023-08-31T21:37:37Z,DLH790,"45.522629,22.546366",37000,518,116
1693517890,2023-08-31T21:38:10Z,DLH790,"45.487747,22.647139",37000,520,116
1693517922,2023-08-31T21:38:42Z,DLH790,"45.453045,22.74679",37000,521,116
1693517953,2023-08-31T21:39:13Z,DLH790,"45.419388,22.843189",37000,522,116
1693517986,2023-08-31T21:39:46Z,DLH790,"45.383915,22.944477",37000,522,116
1693518019,2023-08-31T21:40:19Z,DLH790,"45.348312,23.045851",37000,518,116
1693518052,2023-08-31T21:40:52Z,DLH790,"45.313484,23.144575",37000,515,116
