Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699481285,2023-11-08T22:08:05Z,DLH790,"46.606293,19.474606",37000,534,110
1699481317,2023-11-08T22:08:37Z,DLH790,"46.578213,19.583748",37000,536,110
1699481351,2023-11-08T22:09:11Z,DLH790,"46.54921,19.696142",37000,536,110
1699481384,2023-11-08T22:09:44Z,DLH790,"46.520115,19.808418",37000,535,110
1699481417,2023-11-08T22:10:17Z,DLH790,"46.491207,19.919655",37000,535,110
1699481450,2023-11-08T22:10:50Z,DLH790,"46.462509,20.029215",37000,534,110
1699481483,2023-11-08T22:11:23Z,DLH790,"46.433487,20.139481",37000,536,110
1699481514,2023-11-08T22:11:54Z,DLH790,"46.406296,20.24231",37000,534,110
1699481545,2023-11-08T22:12:25Z,DLH790,"46.37846,20.347229",37000,533,110
1699481579,2023-11-08T22:12:59Z,DLH790,"46.348106,20.461143",37000,532,111
1699481612,2023-11-08T22:13:32Z,DLH790,"46.319321,20.568617",37000,532,111
1699481646,2023-11-08T22:14:06Z,DLH790,"46.289383,20.679888",37000,532,111
1699481678,2023-11-08T22:14:38Z,DLH790,"46.259949,20.788612",37000,532,111
1699481711,2023-11-08T22:15:11Z,DLH790,"46.230972,20.895124",37000,532,111
1699481743,2023-11-08T22:15:43Z,DLH790,"46.201859,21.001974",37000,533,111
1699481777,2023-11-08T22:16:17Z,DLH790,"46.1716,21.112373",37000,533,111
1699481808,2023-11-08T22:16:48Z,DLH790,"46.142998,21.21611",37000,532,111
1699481841,2023-11-08T22:17:21Z,DLH790,"46.113762,21.32206",37025,532,111
1699481871,2023-11-08T22:17:51Z,DLH790,"46.08569,21.423065",37000,533,111
1699481905,2023-11-08T22:18:25Z,DLH790,"46.054871,21.533403",37000,535,111
1699481936,2023-11-08T22:18:56Z,DLH790,"46.025684,21.637573",37000,538,111
1699481967,2023-11-08T22:19:27Z,DLH790,"45.996414,21.74181",36975,540,112
1699481998,2023-11-08T22:19:58Z,DLH790,"45.967541,21.843704",37000,540,112
1699482032,2023-11-08T22:20:32Z,DLH790,"45.936493,21.953094",37000,542,112
1699482065,2023-11-08T22:21:05Z,DLH790,"45.904465,22.065559",37000,544,112
1699482098,2023-11-08T22:21:38Z,DLH790,"45.872437,22.177277",37000,546,112
1699482128,2023-11-08T22:22:08Z,DLH790,"45.843521,22.277794",37000,550,112
1699482162,2023-11-08T22:22:42Z,DLH790,"45.810753,22.391235",37000,551,112
1699482195,2023-11-08T22:23:15Z,DLH790,"45.778259,22.503227",37000,554,112
1699482229,2023-11-08T22:23:49Z,DLH790,"45.745346,22.61618",37000,556,112
1699482262,2023-11-08T22:24:22Z,DLH790,"45.71228,22.728905",37000,554,112
1699482295,2023-11-08T22:24:55Z,DLH790,"45.679569,22.840302",37025,545,112
1699482326,2023-11-08T22:25:26Z,DLH790,"45.649841,22.940861",37000,547,112
1699482359,2023-11-08T22:25:59Z,DLH790,"45.616863,23.051788",37000,548,112
1699482389,2023-11-08T22:26:29Z,DLH790,"45.586853,23.152481",36975,552,113
1699482422,2023-11-08T22:27:02Z,DLH790,"45.553833,23.262932",37000,553,113
1699482455,2023-11-08T22:27:35Z,DLH790,"45.521011,23.372005",37025,552,113
1699482489,2023-11-08T22:28:09Z,DLH790,"45.486843,23.485353",36975,557,113
1699482522,2023-11-08T22:28:42Z,DLH790,"45.454208,23.592804",37025,558,113
1699482553,2023-11-08T22:29:13Z,DLH790,"45.421345,23.700659",37000,558,113
1699482586,2023-11-08T22:29:46Z,DLH790,"45.388596,23.808092",37025,552,113
1699482616,2023-11-08T22:30:16Z,DLH790,"45.357056,23.910696",37000,549,113
1699482650,2023-11-08T22:30:50Z,DLH790,"45.32214,24.023951",37025,547,113
1699482681,2023-11-08T22:31:21Z,DLH790,"45.291183,24.123623",37025,546,113
1699482713,2023-11-08T22:31:53Z,DLH790,"45.257996,24.230412",37025,545,113
1699482745,2023-11-08T22:32:25Z,DLH790,"45.225079,24.335922",37000,545,113
1699482778,2023-11-08T22:32:58Z,DLH790,"45.191517,24.443039",37025,546,113
1699482812,2023-11-08T22:33:32Z,DLH790,"45.157059,24.552351",36975,548,114
1699482845,2023-11-08T22:34:05Z,DLH790,"45.122852,24.660555",37000,550,114
1699482878,2023-11-08T22:34:38Z,DLH790,"45.088589,24.76841",37000,549,114
1699482911,2023-11-08T22:35:11Z,DLH790,"45.053787,24.875139",37000,547,116
1699482942,2023-11-08T22:35:42Z,DLH790,"45.016434,24.974474",37000,546,118
1699482972,2023-11-08T22:36:12Z,DLH790,"44.980545,25.069689",37000,543,117
1699483006,2023-11-08T22:36:46Z,DLH790,"44.942413,25.173094",37000,542,117
1699483037,2023-11-08T22:37:17Z,DLH790,"44.906662,25.270124",37025,536,117
1699483070,2023-11-08T22:37:50Z,DLH790,"44.868393,25.373383",37000,534,117
1699483103,2023-11-08T22:38:23Z,DLH790,"44.830132,25.476156",37000,537,117
1699483134,2023-11-08T22:38:54Z,DLH790,"44.794937,25.570612",37000,539,117
1699483167,2023-11-08T22:39:27Z,DLH790,"44.756104,25.674198",37000,544,117
1699483196,2023-11-08T22:39:56Z,DLH790,"44.721634,25.766079",37025,544,117
1699483231,2023-11-08T22:40:31Z,DLH790,"44.681625,25.872019",37025,544,117
1699483264,2023-11-08T22:41:04Z,DLH790,"44.642387,25.975765",37000,548,118
1699483297,2023-11-08T22:41:37Z,DLH790,"44.602707,26.080235",37000,547,118
1699483328,2023-11-08T22:42:08Z,DLH790,"44.566772,26.174469",37000,546,118
1699483361,2023-11-08T22:42:41Z,DLH790,"44.527077,26.278292",37025,542,118
1699483394,2023-11-08T22:43:14Z,DLH790,"44.487087,26.382259",37000,542,118
1699483425,2023-11-08T22:43:45Z,DLH790,"44.451553,26.474436",37000,541,118
1699483458,2023-11-08T22:44:18Z,DLH790,"44.41172,26.577469",37000,542,118
1699483491,2023-11-08T22:44:51Z,DLH790,"44.371777,26.680298",37000,542,118
1699483525,2023-11-08T22:45:25Z,DLH790,"44.332069,26.782055",37000,541,118
1699483558,2023-11-08T22:45:58Z,DLH790,"44.292023,26.884657",37000,544,118
1699483588,2023-11-08T22:46:28Z,DLH790,"44.255264,26.978237",37000,546,118
1699483622,2023-11-08T22:47:02Z,DLH790,"44.215408,27.079424",37000,544,118
1699483655,2023-11-08T22:47:35Z,DLH790,"44.174789,27.182093",37000,545,118
1699483688,2023-11-08T22:48:08Z,DLH790,"44.133804,27.285461",37000,546,118
1699483719,2023-11-08T22:48:39Z,DLH790,"44.097073,27.377798",37000,546,118
1699483751,2023-11-08T22:49:11Z,DLH790,"44.057133,27.477854",37000,544,119
1699483785,2023-11-08T22:49:45Z,DLH790,"44.016174,27.580027",37000,543,119
1699483818,2023-11-08T22:50:18Z,DLH790,"43.975338,27.681427",37000,544,119
1699483849,2023-11-08T22:50:49Z,DLH790,"43.937988,27.774076",36975,545,119
1699483882,2023-11-08T22:51:22Z,DLH790,"43.897179,27.874668",37000,544,119
1699483912,2023-11-08T22:51:52Z,DLH790,"43.859795,27.966614",37025,544,119
1699483946,2023-11-08T22:52:26Z,DLH790,"43.818146,28.068663",37000,544,119
1699483979,2023-11-08T22:52:59Z,DLH790,"43.777222,28.168627",37000,546,119
1699484012,2023-11-08T22:53:32Z,DLH790,"43.735733,28.269653",37000,549,119
1699484045,2023-11-08T22:54:05Z,DLH790,"43.694767,28.369053",37000,552,119
1699484075,2023-11-08T22:54:35Z,DLH790,"43.656418,28.461617",37000,551,119
1699484108,2023-11-08T22:55:08Z,DLH790,"43.614029,28.56407",37000,550,119
1699484142,2023-11-08T22:55:42Z,DLH790,"43.572567,28.663527",37000,546,119
1699484175,2023-11-08T22:56:15Z,DLH790,"43.530579,28.763842",37000,546,119
1699484208,2023-11-08T22:56:48Z,DLH790,"43.488358,28.864614",37000,543,120
1699484239,2023-11-08T22:57:19Z,DLH790,"43.45023,28.955252",37000,541,119
1699484270,2023-11-08T22:57:50Z,DLH790,"43.41069,29.048937",37000,540,120
1699484301,2023-11-08T22:58:21Z,DLH790,"43.37233,29.139511",37000,539,120
1699484334,2023-11-08T22:58:54Z,DLH790,"43.33073,29.237497",37000,538,120
1699484367,2023-11-08T22:59:27Z,DLH790,"43.28952,29.334263",37000,536,120
1699484398,2023-11-08T22:59:58Z,DLH790,"43.250885,29.424389",37000,534,120
1699484432,2023-11-08T23:00:32Z,DLH790,"43.207554,29.525431",37000,533,120
1699484462,2023-11-08T23:01:02Z,DLH790,"43.169952,29.612818",37000,531,120
1699484496,2023-11-08T23:01:36Z,DLH790,"43.127949,29.710039",37000,530,120
1699484526,2023-11-08T23:02:06Z,DLH790,"43.091309,29.794603",37000,530,120
1699484559,2023-11-08T23:02:39Z,DLH790,"43.049973,29.889679",37000,531,120
1699484592,2023-11-08T23:03:12Z,DLH790,"43.008636,29.984632",37025,531,120
1699484625,2023-11-08T23:03:45Z,DLH790,"42.966644,30.080566",37000,535,120
1699484658,2023-11-08T23:04:18Z,DLH790,"42.924934,30.17565",37000,537,120
1699484690,2023-11-08T23:04:50Z,DLH790,"42.883072,30.27072",37025,540,121
