Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1698787291,2023-10-31T21:21:31Z,DLH790,"48.305557,11.510573",8275,223,188
1698787294,2023-10-31T21:21:34Z,DLH790,"48.302032,11.510221",8325,230,180
1698787297,2023-10-31T21:21:37Z,DLH790,"48.299202,11.510419",8350,234,175
1698787300,2023-10-31T21:21:40Z,DLH790,"48.295624,11.511207",8400,239,168
1698787303,2023-10-31T21:21:43Z,DLH790,"48.292694,11.512334",8425,245,163
1698787307,2023-10-31T21:21:47Z,DLH790,"48.288868,11.514395",8475,251,158
1698787309,2023-10-31T21:21:49Z,DLH790,"48.285843,11.516418",8525,255,154
1698787312,2023-10-31T21:21:52Z,DLH790,"48.282669,11.518953",8575,259,150
1698787315,2023-10-31T21:21:55Z,DLH790,"48.279606,11.521912",8625,266,145
1698787318,2023-10-31T21:21:58Z,DLH790,"48.276672,11.525165",8675,268,141
1698787322,2023-10-31T21:22:02Z,DLH790,"48.273514,11.529306",8725,273,137
1698787325,2023-10-31T21:22:05Z,DLH790,"48.270901,11.533187",8775,277,133
1698787328,2023-10-31T21:22:08Z,DLH790,"48.268295,11.537476",8825,281,130
1698787330,2023-10-31T21:22:10Z,DLH790,"48.265915,11.541842",8875,286,127
1698787333,2023-10-31T21:22:13Z,DLH790,"48.263626,11.546631",8925,288,124
1698787337,2023-10-31T21:22:17Z,DLH790,"48.261311,11.551908",8975,292,121
1698787340,2023-10-31T21:22:20Z,DLH790,"48.259277,11.557265",9025,296,117
1698787343,2023-10-31T21:22:23Z,DLH790,"48.257492,11.562965",9075,298,113
1698787346,2023-10-31T21:22:26Z,DLH790,"48.256073,11.568745",9150,302,108
1698787349,2023-10-31T21:22:29Z,DLH790,"48.254791,11.575576",9200,305,102
1698787352,2023-10-31T21:22:32Z,DLH790,"48.254002,11.581686",9275,307,99
1698787355,2023-10-31T21:22:35Z,DLH790,"48.253349,11.587975",9325,310,98
1698787358,2023-10-31T21:22:38Z,DLH790,"48.252792,11.593829",9375,312,97
1698787361,2023-10-31T21:22:41Z,DLH790,"48.252182,11.601351",9475,314,96
1698787364,2023-10-31T21:22:44Z,DLH790,"48.251724,11.607619",9550,315,95
1698787367,2023-10-31T21:22:47Z,DLH790,"48.251312,11.613676",9625,316,95
1698787370,2023-10-31T21:22:50Z,DLH790,"48.250854,11.62107",9725,317,95
1698787373,2023-10-31T21:22:53Z,DLH790,"48.250488,11.627549",9825,316,94
1698787376,2023-10-31T21:22:56Z,DLH790,"48.250168,11.633818",9950,316,93
1698787391,2023-10-31T21:23:11Z,DLH790,"48.248974,11.66683",10475,320,92
1698787403,2023-10-31T21:23:23Z,DLH790,"48.248291,11.69396",10825,325,91
1698787418,2023-10-31T21:23:38Z,DLH790,"48.248741,11.728772",11175,333,85
1698787433,2023-10-31T21:23:53Z,DLH790,"48.250717,11.762907",11525,339,83
1698787449,2023-10-31T21:24:09Z,DLH790,"48.251495,11.799528",11875,348,92
1698787452,2023-10-31T21:24:12Z,DLH790,"48.251083,11.806852",11950,350,95
1698787455,2023-10-31T21:24:15Z,DLH790,"48.250416,11.815001",12025,352,97
1698787458,2023-10-31T21:24:18Z,DLH790,"48.249763,11.821362",12075,354,99
1698787460,2023-10-31T21:24:20Z,DLH790,"48.248882,11.828517",12150,355,100
1698787464,2023-10-31T21:24:24Z,DLH790,"48.247715,11.836612",12225,357,103
1698787467,2023-10-31T21:24:27Z,DLH790,"48.246506,11.843755",12300,358,104
1698787470,2023-10-31T21:24:30Z,DLH790,"48.245316,11.850867",12375,360,104
1698787473,2023-10-31T21:24:33Z,DLH790,"48.24408,11.85784",12425,360,104
1698787476,2023-10-31T21:24:36Z,DLH790,"48.242798,11.865234",12525,362,104
1698787479,2023-10-31T21:24:39Z,DLH790,"48.241333,11.873193",12575,364,105
1698787482,2023-10-31T21:24:42Z,DLH790,"48.240005,11.880587",12625,366,105
1698787515,2023-10-31T21:25:15Z,DLH790,"48.224163,11.964111",13050,392,106
1698787548,2023-10-31T21:25:48Z,DLH790,"48.207169,12.052291",13825,404,106
1698787582,2023-10-31T21:26:22Z,DLH790,"48.189854,12.14235",14950,406,106
1698787615,2023-10-31T21:26:55Z,DLH790,"48.172211,12.233769",15750,417,106
1698787645,2023-10-31T21:27:25Z,DLH790,"48.15596,12.317734",16775,416,106
1698787679,2023-10-31T21:27:59Z,DLH790,"48.137806,12.410607",17575,425,106
1698787711,2023-10-31T21:28:31Z,DLH790,"48.119743,12.502793",18475,428,106
1698787743,2023-10-31T21:29:03Z,DLH790,"48.101681,12.594698",19275,433,106
1698787776,2023-10-31T21:29:36Z,DLH790,"48.083313,12.68763",20075,438,106
1698787809,2023-10-31T21:30:09Z,DLH790,"48.064114,12.784424",20800,443,106
1698787839,2023-10-31T21:30:39Z,DLH790,"48.046425,12.873089",21725,440,106
1698787872,2023-10-31T21:31:12Z,DLH790,"48.026966,12.969853",22400,446,106
1698787905,2023-10-31T21:31:45Z,DLH790,"48.007324,13.067276",23000,452,106
1698787936,2023-10-31T21:32:16Z,DLH790,"47.988739,13.159149",23625,456,106
1698787968,2023-10-31T21:32:48Z,DLH790,"47.96933,13.254456",24350,458,106
1698788001,2023-10-31T21:33:21Z,DLH790,"47.94873,13.355255",25000,461,107
1698788031,2023-10-31T21:33:51Z,DLH790,"47.929779,13.447334",25575,465,107
1698788065,2023-10-31T21:34:25Z,DLH790,"47.909142,13.547339",26025,471,107
1698788098,2023-10-31T21:34:58Z,DLH790,"47.886978,13.654083",26525,476,106
1698788131,2023-10-31T21:35:31Z,DLH790,"47.865337,13.757629",27075,480,107
1698788164,2023-10-31T21:36:04Z,DLH790,"47.843353,13.862823",27650,481,107
1698788194,2023-10-31T21:36:34Z,DLH790,"47.823441,13.957237",28200,482,107
1698788228,2023-10-31T21:37:08Z,DLH790,"47.80101,14.062981",28600,485,107
1698788261,2023-10-31T21:37:41Z,DLH790,"47.778351,14.169273",28925,491,107
1698788291,2023-10-31T21:38:11Z,DLH790,"47.75766,14.265953",29275,494,107
1698788324,2023-10-31T21:38:44Z,DLH790,"47.734524,14.37385",29975,490,107
1698788358,2023-10-31T21:39:18Z,DLH790,"47.71138,14.480804",30350,491,107
1698788391,2023-10-31T21:39:51Z,DLH790,"47.688297,14.586745",30575,498,108
1698788423,2023-10-31T21:40:23Z,DLH790,"47.665813,14.689918",30750,502,108
1698788456,2023-10-31T21:40:56Z,DLH790,"47.641708,14.79982",30925,509,108
1698788489,2023-10-31T21:41:29Z,DLH790,"47.617401,14.909615",31200,511,108
1698788520,2023-10-31T21:42:00Z,DLH790,"47.595055,15.010845",31500,512,108
1698788553,2023-10-31T21:42:33Z,DLH790,"47.570297,15.121719",31675,517,108
1698788586,2023-10-31T21:43:06Z,DLH790,"47.545292,15.233178",31900,519,108
1698788619,2023-10-31T21:43:39Z,DLH790,"47.520432,15.343604",32125,517,108
1698788650,2023-10-31T21:44:10Z,DLH790,"47.497147,15.446503",32325,518,108
1698788682,2023-10-31T21:44:42Z,DLH790,"47.47197,15.557063",32550,522,108
1698788714,2023-10-31T21:45:14Z,DLH790,"47.447437,15.66418",32750,520,108
1698788748,2023-10-31T21:45:48Z,DLH790,"47.421741,15.776086",32975,522,108
1698788781,2023-10-31T21:46:21Z,DLH790,"47.395981,15.887604",33000,523,108
1698788814,2023-10-31T21:46:54Z,DLH790,"47.36998,15.999458",33000,528,108
1698788844,2023-10-31T21:47:24Z,DLH790,"47.346268,16.100876",33000,530,109
1698788878,2023-10-31T21:47:58Z,DLH790,"47.318905,16.21751",33000,532,109
1698788910,2023-10-31T21:48:30Z,DLH790,"47.292511,16.329557",33025,528,109
1698788943,2023-10-31T21:49:03Z,DLH790,"47.266861,16.437731",33000,528,109
1698788976,2023-10-31T21:49:36Z,DLH790,"47.240189,16.549635",33000,527,109
1698789009,2023-10-31T21:50:09Z,DLH790,"47.213058,16.662827",33000,530,109
1698789042,2023-10-31T21:50:42Z,DLH790,"47.185913,16.775505",33000,532,109
1698789072,2023-10-31T21:51:12Z,DLH790,"47.161102,16.878296",33000,530,109
1698789106,2023-10-31T21:51:46Z,DLH790,"47.133911,16.990219",33000,530,109
1698789139,2023-10-31T21:52:19Z,DLH790,"47.106583,17.101936",33000,528,109
1698789172,2023-10-31T21:52:52Z,DLH790,"47.079441,17.212477",33000,528,109
1698789205,2023-10-31T21:53:25Z,DLH790,"47.051651,17.325096",33000,528,109
1698789238,2023-10-31T21:53:58Z,DLH790,"47.024506,17.434685",33000,527,109
1698789271,2023-10-31T21:54:31Z,DLH790,"46.997044,17.544813",33000,526,110
1698789303,2023-10-31T21:55:03Z,DLH790,"46.971256,17.647705",33000,525,110
1698789335,2023-10-31T21:55:35Z,DLH790,"46.944031,17.756104",33000,526,110
1698789368,2023-10-31T21:56:08Z,DLH790,"46.915718,17.868135",33025,521,110
1698789401,2023-10-31T21:56:41Z,DLH790,"46.888111,17.976662",33000,518,110
1698789431,2023-10-31T21:57:11Z,DLH790,"46.863098,18.074787",33000,517,110
1698789464,2023-10-31T21:57:44Z,DLH790,"46.835136,18.183815",33000,516,110
1698789498,2023-10-31T21:58:18Z,DLH790,"46.807571,18.291031",33000,517,110
1698789531,2023-10-31T21:58:51Z,DLH790,"46.779556,18.399286",33000,516,110
1698789564,2023-10-31T21:59:24Z,DLH790,"46.751541,18.506939",33000,514,110
1698789597,2023-10-31T21:59:57Z,DLH790,"46.723412,18.614822",33000,511,110
1698789630,2023-10-31T22:00:30Z,DLH790,"46.695511,18.721172",33000,509,110
1698789664,2023-10-31T22:01:04Z,DLH790,"46.667496,18.827417",33000,512,110
1698789696,2023-10-31T22:01:36Z,DLH790,"46.639847,18.931787",33000,506,111
1698789730,2023-10-31T22:02:10Z,DLH790,"46.611877,19.036963",33000,504,111
1698789761,2023-10-31T22:02:41Z,DLH790,"46.585739,19.134968",33000,503,111
1698789793,2023-10-31T22:03:13Z,DLH790,"46.558941,19.234932",33000,502,111
1698789826,2023-10-31T22:03:46Z,DLH790,"46.530731,19.339508",33000,504,111
1698789856,2023-10-31T22:04:16Z,DLH790,"46.504986,19.43454",33000,504,111
1698789890,2023-10-31T22:04:50Z,DLH790,"46.47673,19.538635",33000,502,111
1698789922,2023-10-31T22:05:22Z,DLH790,"46.449051,19.640406",33025,499,111
1698789956,2023-10-31T22:05:56Z,DLH790,"46.420727,19.743599",33000,492,111
1698789986,2023-10-31T22:06:26Z,DLH790,"46.395859,19.834208",33000,490,111
1698790019,2023-10-31T22:06:59Z,DLH790,"46.370224,19.931074",33000,491,110
1698790053,2023-10-31T22:07:33Z,DLH790,"46.342255,20.040871",33000,490,110
1698790086,2023-10-31T22:08:06Z,DLH790,"46.315937,20.142403",33000,486,110
1698790119,2023-10-31T22:08:39Z,DLH790,"46.290115,20.241371",33000,481,110
1698790151,2023-10-31T22:09:11Z,DLH790,"46.264664,20.337904",33000,480,110
1698790182,2023-10-31T22:09:42Z,DLH790,"46.239853,20.431757",33000,477,110
1698790215,2023-10-31T22:10:15Z,DLH790,"46.214222,20.528641",33000,475,110
1698790249,2023-10-31T22:10:49Z,DLH790,"46.187943,20.627167",33000,478,111
1698790282,2023-10-31T22:11:22Z,DLH790,"46.161247,20.726944",33000,484,111
1698790314,2023-10-31T22:11:54Z,DLH790,"46.134979,20.824852",33000,488,111
1698790348,2023-10-31T22:12:28Z,DLH790,"46.107571,20.926483",33000,488,111
1698790381,2023-10-31T22:13:01Z,DLH790,"46.080688,21.025755",33000,489,111
1698790411,2023-10-31T22:13:31Z,DLH790,"46.055328,21.118872",33025,489,111
1698790444,2023-10-31T22:14:04Z,DLH790,"46.028641,21.216677",33000,487,111
1698790474,2023-10-31T22:14:34Z,DLH790,"46.004059,21.306911",33000,476,111
1698790508,2023-10-31T22:15:08Z,DLH790,"45.977646,21.403444",33000,459,111
1698790541,2023-10-31T22:15:41Z,DLH790,"45.95192,21.496292",33000,454,111
1698790572,2023-10-31T22:16:12Z,DLH790,"45.927273,21.584427",33150,456,111
1698790606,2023-10-31T22:16:46Z,DLH790,"45.901157,21.678291",33475,457,111
1698790639,2023-10-31T22:17:19Z,DLH790,"45.874924,21.772223",33725,459,111
1698790672,2023-10-31T22:17:52Z,DLH790,"45.848877,21.865339",33950,462,111
1698790705,2023-10-31T22:18:25Z,DLH790,"45.822098,21.960196",34100,464,111
1698790736,2023-10-31T22:18:56Z,DLH790,"45.798294,22.044603",34200,466,112
1698790767,2023-10-31T22:19:27Z,DLH790,"45.772659,22.134838",34300,464,111
1698790799,2023-10-31T22:19:59Z,DLH790,"45.746418,22.227196",34400,464,112
1698790828,2023-10-31T22:20:28Z,DLH790,"45.722538,22.310692",34500,464,112
1698790863,2023-10-31T22:21:03Z,DLH790,"45.694931,22.406891",34625,466,112
1698790894,2023-10-31T22:21:34Z,DLH790,"45.668304,22.497116",34725,459,116
1698790902,2023-10-31T22:21:42Z,DLH790,"45.660416,22.51668",34775,451,122
1698790905,2023-10-31T22:21:45Z,DLH790,"45.65704,22.523689",34775,447,124
1698790908,2023-10-31T22:21:48Z,DLH790,"45.653229,22.531084",34800,443,127
1698790911,2023-10-31T22:21:51Z,DLH790,"45.649567,22.537649",34800,441,129
1698790914,2023-10-31T22:21:54Z,DLH790,"45.645309,22.544615",34800,437,131
1698790917,2023-10-31T22:21:57Z,DLH790,"45.641209,22.55088",34825,435,133
1698790920,2023-10-31T22:22:00Z,DLH790,"45.636932,22.557076",34825,434,134
1698790923,2023-10-31T22:22:03Z,DLH790,"45.632675,22.562971",34825,433,135
1698790925,2023-10-31T22:22:05Z,DLH790,"45.628738,22.568262",34850,432,136
1698790929,2023-10-31T22:22:09Z,DLH790,"45.623848,22.574776",34850,431,136
1698790932,2023-10-31T22:22:12Z,DLH790,"45.6194,22.580656",34850,432,137
1698790935,2023-10-31T22:22:15Z,DLH790,"45.614685,22.586885",34875,432,137
1698790938,2023-10-31T22:22:18Z,DLH790,"45.611435,22.59124",34875,433,137
1698790968,2023-10-31T22:22:48Z,DLH790,"45.56612,22.651268",34975,433,138
1698791001,2023-10-31T22:23:21Z,DLH790,"45.51445,22.70586",35000,422,147
1698791035,2023-10-31T22:23:55Z,DLH790,"45.458633,22.756571",35000,423,147
1698791067,2023-10-31T22:24:27Z,DLH790,"45.405239,22.804468",35000,426,147
1698791098,2023-10-31T22:24:58Z,DLH790,"45.352726,22.850691",35000,428,148
1698791131,2023-10-31T22:25:31Z,DLH790,"45.297516,22.898991",35000,430,148
1698791163,2023-10-31T22:26:03Z,DLH790,"45.244629,22.949785",35000,444,138
1698791167,2023-10-31T22:26:07Z,DLH790,"45.238953,22.957306",35000,448,136
1698791169,2023-10-31T22:26:09Z,DLH790,"45.23465,22.963453",35000,450,133
1698791172,2023-10-31T22:26:12Z,DLH790,"45.230621,22.969799",35000,454,131
1698791175,2023-10-31T22:26:15Z,DLH790,"45.226593,22.976467",35000,454,130
1698791178,2023-10-31T22:26:18Z,DLH790,"45.22261,22.98366",35000,460,127
1698791182,2023-10-31T22:26:22Z,DLH790,"45.218517,22.991705",35000,462,125
1698791185,2023-10-31T22:26:25Z,DLH790,"45.214977,22.999142",35000,466,122
1698791188,2023-10-31T22:26:28Z,DLH790,"45.211674,23.006845",35000,468,120
1698791191,2023-10-31T22:26:31Z,DLH790,"45.208237,23.015442",35000,472,118
1698791194,2023-10-31T22:26:34Z,DLH790,"45.205017,23.024261",35000,475,116
1698791196,2023-10-31T22:26:36Z,DLH790,"45.203434,23.028952",35025,476,115
1698791200,2023-10-31T22:26:40Z,DLH790,"45.199524,23.041613",35025,482,112
1698791203,2023-10-31T22:26:43Z,DLH790,"45.197113,23.050297",35025,483,110
1698791206,2023-10-31T22:26:46Z,DLH790,"45.194962,23.058628",35025,485,110
1698791209,2023-10-31T22:26:49Z,DLH790,"45.19249,23.06815",35025,486,109
1698791212,2023-10-31T22:26:52Z,DLH790,"45.190166,23.077251",35025,488,109
1698791215,2023-10-31T22:26:55Z,DLH790,"45.18779,23.08663",35025,487,109
1698791218,2023-10-31T22:26:58Z,DLH790,"45.185463,23.095741",35000,487,110
1698791248,2023-10-31T22:27:28Z,DLH790,"45.161026,23.184971",35000,486,111
1698791282,2023-10-31T22:28:02Z,DLH790,"45.132751,23.283953",35000,490,112
1698791315,2023-10-31T22:28:35Z,DLH790,"45.104828,23.382568",35000,494,111
1698791346,2023-10-31T22:29:06Z,DLH790,"45.078918,23.474121",35000,493,111
1698791379,2023-10-31T22:29:39Z,DLH790,"45.051041,23.572672",35000,488,111
1698791411,2023-10-31T22:30:11Z,DLH790,"45.0243,23.665756",35000,466,113
1698791423,2023-10-31T22:30:23Z,DLH790,"45.011581,23.698751",35000,452,123
1698791426,2023-10-31T22:30:26Z,DLH790,"45.008057,23.705881",35025,450,125
1698791430,2023-10-31T22:30:30Z,DLH790,"45.004051,23.71332",35000,446,128
1698791433,2023-10-31T22:30:33Z,DLH790,"44.999954,23.720285",35025,443,130
1698791436,2023-10-31T22:30:36Z,DLH790,"44.995998,23.72645",35000,442,133
1698791439,2023-10-31T22:30:39Z,DLH790,"44.991295,23.733149",35000,440,135
1698791442,2023-10-31T22:30:42Z,DLH790,"44.986919,23.738976",35000,438,137
1698791445,2023-10-31T22:30:45Z,DLH790,"44.982216,23.744871",35000,437,138
1698791448,2023-10-31T22:30:48Z,DLH790,"44.977329,23.750834",35000,437,139
1698791451,2023-10-31T22:30:51Z,DLH790,"44.972855,23.756104",34975,436,140
1698791454,2023-10-31T22:30:54Z,DLH790,"44.968391,23.761351",35000,436,140
1698791457,2023-10-31T22:30:57Z,DLH790,"44.963272,23.767246",35000,436,140
1698791460,2023-10-31T22:31:00Z,DLH790,"44.958569,23.772739",35000,436,140
1698791463,2023-10-31T22:31:03Z,DLH790,"44.953728,23.778433",35000,436,140
1698791493,2023-10-31T22:31:33Z,DLH790,"44.90913,23.830887",34975,437,140
1698791527,2023-10-31T22:32:07Z,DLH790,"44.857727,23.899057",35000,448,129
1698791530,2023-10-31T22:32:10Z,DLH790,"44.853779,23.905983",35000,450,128
1698791532,2023-10-31T22:32:12Z,DLH790,"44.851219,23.910604",35000,450,127
1698791536,2023-10-31T22:32:16Z,DLH790,"44.846786,23.919132",35000,452,124
1698791539,2023-10-31T22:32:19Z,DLH790,"44.842793,23.927553",35000,454,123
1698791540,2023-10-31T22:32:20Z,DLH790,"44.841614,23.930119",35000,455,122
1698791544,2023-10-31T22:32:24Z,DLH790,"44.837906,23.938873",35000,458,119
1698791547,2023-10-31T22:32:27Z,DLH790,"44.834415,23.947918",35000,460,117
1698791549,2023-10-31T22:32:29Z,DLH790,"44.831947,23.95475",35000,461,115
1698791552,2023-10-31T22:32:32Z,DLH790,"44.829247,23.963057",35000,463,113
1698791556,2023-10-31T22:32:36Z,DLH790,"44.826408,23.972637",35000,465,111
1698791559,2023-10-31T22:32:39Z,DLH790,"44.823986,23.98148",34975,467,110
1698791562,2023-10-31T22:32:42Z,DLH790,"44.821938,23.989183",35000,468,110
1698791565,2023-10-31T22:32:45Z,DLH790,"44.819515,23.998562",35000,468,109
1698791568,2023-10-31T22:32:48Z,DLH790,"44.817375,24.006802",35025,468,110
1698791571,2023-10-31T22:32:51Z,DLH790,"44.815201,24.015263",35025,470,110
1698791602,2023-10-31T22:33:22Z,DLH790,"44.791214,24.10186",35000,466,111
1698791634,2023-10-31T22:33:54Z,DLH790,"44.764866,24.194305",35000,466,111
1698791668,2023-10-31T22:34:28Z,DLH790,"44.738571,24.287764",35000,469,111
1698791701,2023-10-31T22:35:01Z,DLH790,"44.711746,24.383371",35000,471,111
1698791731,2023-10-31T22:35:31Z,DLH790,"44.68808,24.467991",35025,464,111
1698791764,2023-10-31T22:36:04Z,DLH790,"44.661713,24.561113",35000,464,111
1698791797,2023-10-31T22:36:37Z,DLH790,"44.635574,24.653385",35000,462,111
1698791831,2023-10-31T22:37:11Z,DLH790,"44.608635,24.747976",35000,465,111
1698791864,2023-10-31T22:37:44Z,DLH790,"44.582241,24.840355",35000,462,111
1698791898,2023-10-31T22:38:18Z,DLH790,"44.555649,24.93321",35000,466,111
1698791931,2023-10-31T22:38:51Z,DLH790,"44.528687,25.026529",35000,472,112
1698791962,2023-10-31T22:39:22Z,DLH790,"44.503464,25.113962",35000,476,112
1698791995,2023-10-31T22:39:55Z,DLH790,"44.475723,25.2097",35000,480,112
1698792026,2023-10-31T22:40:26Z,DLH790,"44.449844,25.2987",35000,480,112
1698792058,2023-10-31T22:40:58Z,DLH790,"44.422623,25.392019",35000,482,112
1698792092,2023-10-31T22:41:32Z,DLH790,"44.394402,25.488281",35000,484,112
1698792125,2023-10-31T22:42:05Z,DLH790,"44.36618,25.584476",35000,485,112
1698792155,2023-10-31T22:42:35Z,DLH790,"44.340546,25.671452",35000,484,112
1698792188,2023-10-31T22:43:08Z,DLH790,"44.313171,25.76392",35000,484,112
1698792222,2023-10-31T22:43:42Z,DLH790,"44.283421,25.86396",35000,486,112
1698792255,2023-10-31T22:44:15Z,DLH790,"44.254837,25.959755",35000,488,112
1698792288,2023-10-31T22:44:48Z,DLH790,"44.226791,26.053423",35000,488,112
1698792319,2023-10-31T22:45:19Z,DLH790,"44.199955,26.142771",35000,490,112
1698792352,2023-10-31T22:45:52Z,DLH790,"44.170765,26.239668",35000,490,112
1698792383,2023-10-31T22:46:23Z,DLH790,"44.143532,26.32939",35000,490,112
1698792416,2023-10-31T22:46:56Z,DLH790,"44.114365,26.42544",35000,490,112
1698792449,2023-10-31T22:47:29Z,DLH790,"44.084831,26.522434",35000,488,112
1698792480,2023-10-31T22:48:00Z,DLH790,"44.05806,26.609972",35000,488,113
1698792513,2023-10-31T22:48:33Z,DLH790,"44.029434,26.703054",35000,487,113
1698792546,2023-10-31T22:49:06Z,DLH790,"43.999695,26.799295",35000,490,113
1698792578,2023-10-31T22:49:38Z,DLH790,"43.970406,26.894138",35000,491,113
1698792611,2023-10-31T22:50:11Z,DLH790,"43.940826,26.989384",35000,490,113
1698792644,2023-10-31T22:50:44Z,DLH790,"43.911514,27.083456",35000,490,113
1698792676,2023-10-31T22:51:16Z,DLH790,"43.882278,27.17679",35000,492,113
1698792709,2023-10-31T22:51:49Z,DLH790,"43.852161,27.272709",35000,493,113
1698792743,2023-10-31T22:52:23Z,DLH790,"43.821205,27.370998",35000,496,113
1698792774,2023-10-31T22:52:54Z,DLH790,"43.793243,27.45937",35000,498,113
1698792806,2023-10-31T22:53:26Z,DLH790,"43.763077,27.554478",35000,500,113
1698792837,2023-10-31T22:53:57Z,DLH790,"43.734524,27.644022",35000,502,113
1698792871,2023-10-31T22:54:31Z,DLH790,"43.703293,27.741884",35000,501,113
1698792903,2023-10-31T22:55:03Z,DLH790,"43.672531,27.837759",35000,501,113
1698792936,2023-10-31T22:55:36Z,DLH790,"43.641651,27.93359",35000,502,113
1698792970,2023-10-31T22:56:10Z,DLH790,"43.609577,28.032728",35000,501,113
1698793000,2023-10-31T22:56:40Z,DLH790,"43.58139,28.119825",35000,500,114
1698793034,2023-10-31T22:57:14Z,DLH790,"43.549713,28.217171",35000,498,114
1698793067,2023-10-31T22:57:47Z,DLH790,"43.51857,28.312487",35000,500,114
1698793100,2023-10-31T22:58:20Z,DLH790,"43.488728,28.403452",35000,502,114
1698793132,2023-10-31T22:58:52Z,DLH790,"43.455723,28.503767",35000,502,114
