Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693255250,2023-08-28T20:40:50Z,DLH790,"48.276535,12.310322",11250,349,101
1693255265,2023-08-28T20:41:05Z,DLH790,"48.271786,12.346826",11600,357,101
1693255281,2023-08-28T20:41:21Z,DLH790,"48.266895,12.383977",12025,365,101
1693255314,2023-08-28T20:41:54Z,DLH790,"48.255753,12.467722",13225,369,101
1693255347,2023-08-28T20:42:27Z,DLH790,"48.244411,12.551085",14250,379,101
1693255380,2023-08-28T20:43:00Z,DLH790,"48.232819,12.636179",15225,388,101
1693255412,2023-08-28T20:43:32Z,DLH790,"48.220963,12.723718",16000,400,101
1693255445,2023-08-28T20:44:05Z,DLH790,"48.20929,12.812876",17350,396,97
1693255457,2023-08-28T20:44:17Z,DLH790,"48.207729,12.84656",18275,387,90
1693255460,2023-08-28T20:44:20Z,DLH790,"48.207779,12.854638",18450,386,88
1693255463,2023-08-28T20:44:23Z,DLH790,"48.207916,12.86275",18600,385,88
1693255466,2023-08-28T20:44:26Z,DLH790,"48.208054,12.870835",18725,385,88
1693255469,2023-08-28T20:44:29Z,DLH790,"48.208237,12.878723",18825,386,88
1693255472,2023-08-28T20:44:32Z,DLH790,"48.208382,12.886674",18900,388,88
1693255505,2023-08-28T20:45:05Z,DLH790,"48.208565,12.975865",19725,391,90
1693255538,2023-08-28T20:45:38Z,DLH790,"48.208195,13.064984",20425,384,90
1693255571,2023-08-28T20:46:11Z,DLH790,"48.208241,13.150346",20950,375,90
1693255604,2023-08-28T20:46:44Z,DLH790,"48.208099,13.237514",21025,384,90
1693255637,2023-08-28T20:47:17Z,DLH790,"48.208054,13.324092",21775,390,90
1693255667,2023-08-28T20:47:47Z,DLH790,"48.207916,13.405503",22550,394,90
1693255701,2023-08-28T20:48:21Z,DLH790,"48.207779,13.497901",23650,392,90
1693255734,2023-08-28T20:48:54Z,DLH790,"48.207001,13.588045",24375,397,93
1693255767,2023-08-28T20:49:27Z,DLH790,"48.199081,13.677979",25075,396,101
1693255800,2023-08-28T20:50:00Z,DLH790,"48.183472,13.764038",25925,392,108
1693255833,2023-08-28T20:50:33Z,DLH790,"48.162003,13.849463",26725,392,110
1693255866,2023-08-28T20:51:06Z,DLH790,"48.141483,13.932143",27725,388,110
1693255899,2023-08-28T20:51:39Z,DLH790,"48.120346,14.015739",28150,396,110
1693255929,2023-08-28T20:52:09Z,DLH790,"48.100937,14.092149",28575,402,110
1693255963,2023-08-28T20:52:43Z,DLH790,"48.078827,14.179194",29375,398,110
1693255996,2023-08-28T20:53:16Z,DLH790,"48.057133,14.263775",30075,397,110
1693256029,2023-08-28T20:53:49Z,DLH790,"48.035065,14.349694",30475,403,111
1693256062,2023-08-28T20:54:22Z,DLH790,"48.013504,14.433563",30700,414,111
1693256095,2023-08-28T20:54:55Z,DLH790,"47.990005,14.524278",30900,424,111
1693256128,2023-08-28T20:55:28Z,DLH790,"47.966263,14.615662",31250,428,111
1693256159,2023-08-28T20:55:59Z,DLH790,"47.944061,14.70108",32000,422,111
1693256192,2023-08-28T20:56:32Z,DLH790,"47.920315,14.791682",32175,430,111
1693256222,2023-08-28T20:57:02Z,DLH790,"47.898239,14.875763",32300,438,111
1693256253,2023-08-28T20:57:33Z,DLH790,"47.875168,14.95919",32500,440,116
1693256264,2023-08-28T20:57:44Z,DLH790,"47.864777,14.986794",32525,440,121
1693256267,2023-08-28T20:57:47Z,DLH790,"47.861008,14.995564",32550,440,123
1693256269,2023-08-28T20:57:49Z,DLH790,"47.858002,15.002174",32550,440,124
1693256272,2023-08-28T20:57:52Z,DLH790,"47.85434,15.009865",32575,440,125
1693256276,2023-08-28T20:57:56Z,DLH790,"47.850632,15.017487",32575,440,126
1693256278,2023-08-28T20:57:58Z,DLH790,"47.846603,15.025452",32600,441,127
1693256310,2023-08-28T20:58:30Z,DLH790,"47.807373,15.101326",32950,441,127
1693256343,2023-08-28T20:59:03Z,DLH790,"47.769161,15.174654",33000,438,127
1693256376,2023-08-28T20:59:36Z,DLH790,"47.727173,15.256027",33000,440,127
1693256409,2023-08-28T21:00:09Z,DLH790,"47.685974,15.336433",33000,438,127
1693256442,2023-08-28T21:00:42Z,DLH790,"47.645645,15.414299",33000,435,127
1693256473,2023-08-28T21:01:13Z,DLH790,"47.606598,15.488594",33025,436,128
