Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1695329090,2023-09-21T20:44:50Z,DLH790,"48.261566,12.31166",10550,314,99
1695329105,2023-09-21T20:45:05Z,DLH790,"48.257725,12.344802",10775,328,99
1695329120,2023-09-21T20:45:20Z,DLH790,"48.25391,12.379423",11000,342,99
1695329136,2023-09-21T20:45:36Z,DLH790,"48.250076,12.415607",11175,356,98
1695329151,2023-09-21T20:45:51Z,DLH790,"48.246368,12.450979",11375,369,98
1695329166,2023-09-21T20:46:06Z,DLH790,"48.242065,12.4923",11575,381,98
1695329181,2023-09-21T20:46:21Z,DLH790,"48.23822,12.529978",11975,387,98
1695329196,2023-09-21T20:46:36Z,DLH790,"48.233917,12.571106",12400,391,98
1695329229,2023-09-21T20:47:09Z,DLH790,"48.224716,12.659912",13425,398,98
1695329262,2023-09-21T20:47:42Z,DLH790,"48.215195,12.750761",14375,405,98
1695329295,2023-09-21T20:48:15Z,DLH790,"48.207588,12.843163",15250,414,91
1695329301,2023-09-21T20:48:21Z,DLH790,"48.207684,12.861521",15425,416,88
1695329304,2023-09-21T20:48:24Z,DLH790,"48.207775,12.867953",15500,417,88
1695329307,2023-09-21T20:48:27Z,DLH790,"48.207962,12.878794",15575,417,88
1695329310,2023-09-21T20:48:30Z,DLH790,"48.208099,12.885083",15650,418,88
1695329343,2023-09-21T20:49:03Z,DLH790,"48.208511,12.982389",16650,420,90
1695329376,2023-09-21T20:49:36Z,DLH790,"48.208195,13.07973",17600,423,90
1695329403,2023-09-21T20:50:03Z,DLH790,"48.205215,13.158802",18250,425,101
1695329406,2023-09-21T20:50:06Z,DLH790,"48.203796,13.167959",18325,424,104
1695329409,2023-09-21T20:50:09Z,DLH790,"48.20219,13.176511",18400,424,106
1695329412,2023-09-21T20:50:12Z,DLH790,"48.200512,13.184389",18450,424,107
1695329415,2023-09-21T20:50:15Z,DLH790,"48.198605,13.193062",18525,424,108
1695329418,2023-09-21T20:50:18Z,DLH790,"48.196838,13.200848",18600,426,108
1695329421,2023-09-21T20:50:21Z,DLH790,"48.194881,13.209325",18650,426,108
1695329424,2023-09-21T20:50:24Z,DLH790,"48.193039,13.217609",18700,427,108
1695329457,2023-09-21T20:50:57Z,DLH790,"48.173374,13.311526",19550,432,106
1695329490,2023-09-21T20:51:30Z,DLH790,"48.154724,13.404556",20575,430,106
1695329523,2023-09-21T20:52:03Z,DLH790,"48.135342,13.498887",21125,440,107
1695329556,2023-09-21T20:52:36Z,DLH790,"48.115276,13.595088",21750,446,107
1695329589,2023-09-21T20:53:09Z,DLH790,"48.096004,13.688261",22650,445,107
1695329621,2023-09-21T20:53:41Z,DLH790,"48.075577,13.787018",23050,456,107
1695329654,2023-09-21T20:54:14Z,DLH790,"48.054703,13.886993",23500,464,107
1695329687,2023-09-21T20:54:47Z,DLH790,"48.033325,13.988686",24300,465,107
1695329720,2023-09-21T20:55:20Z,DLH790,"48.01207,14.089966",24925,469,107
1695329753,2023-09-21T20:55:53Z,DLH790,"47.990341,14.192345",25425,476,107
1695329783,2023-09-21T20:56:23Z,DLH790,"47.970078,14.287297",26000,478,107
1695329817,2023-09-21T20:56:57Z,DLH790,"47.947639,14.392371",26475,484,107
1695329850,2023-09-21T20:57:30Z,DLH790,"47.925297,14.496319",27175,484,107
1695329881,2023-09-21T20:58:01Z,DLH790,"47.903961,14.595062",27650,485,107
1695329914,2023-09-21T20:58:34Z,DLH790,"47.880844,14.701492",28000,490,107
1695329947,2023-09-21T20:59:07Z,DLH790,"47.857452,14.808403",28400,497,107
1695329978,2023-09-21T20:59:38Z,DLH790,"47.835869,14.906898",28675,501,108
1695330011,2023-09-21T21:00:11Z,DLH790,"47.81163,15.017143",29175,501,108
1695330044,2023-09-21T21:00:44Z,DLH790,"47.78727,15.126836",29600,504,108
1695330074,2023-09-21T21:01:14Z,DLH790,"47.765343,15.225431",29900,508,108
1695330107,2023-09-21T21:01:47Z,DLH790,"47.741089,15.333745",30400,508,108
1695330141,2023-09-21T21:02:21Z,DLH790,"47.715958,15.445267",30700,512,108
1695330174,2023-09-21T21:02:54Z,DLH790,"47.691147,15.55513",31050,514,108
1695330207,2023-09-21T21:03:27Z,DLH790,"47.666016,15.665543",31450,514,108
1695330238,2023-09-21T21:03:58Z,DLH790,"47.642944,15.766617",31675,516,108
1695330270,2023-09-21T21:04:30Z,DLH790,"47.617306,15.878202",31850,521,108
1695330304,2023-09-21T21:05:04Z,DLH790,"47.593414,15.98188",32150,525,108
1695330336,2023-09-21T21:05:36Z,DLH790,"47.565308,16.102928",32450,526,109
