Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692909388,2023-08-24T20:36:28Z,DLH790,"48.219223,12.716745",13350,406,99
1692909421,2023-08-24T20:37:01Z,DLH790,"48.209263,12.808324",14450,410,97
1692909439,2023-08-24T20:37:19Z,DLH790,"48.207458,12.860694",14975,414,89
1692909442,2023-08-24T20:37:22Z,DLH790,"48.207504,12.864779",15025,416,88
1692909445,2023-08-24T20:37:25Z,DLH790,"48.207729,12.877495",15075,417,88
1692909448,2023-08-24T20:37:28Z,DLH790,"48.20787,12.884146",15175,418,88
1692909478,2023-08-24T20:37:58Z,DLH790,"48.208473,12.972902",16000,423,90
1692909512,2023-08-24T20:38:32Z,DLH790,"48.208282,13.069505",17125,420,90
1692909545,2023-08-24T20:39:05Z,DLH790,"48.208149,13.168054",17875,430,90
1692909578,2023-08-24T20:39:38Z,DLH790,"48.208099,13.267048",18675,434,90
1692909611,2023-08-24T20:40:11Z,DLH790,"48.208054,13.366911",19500,438,90
1692909644,2023-08-24T20:40:44Z,DLH790,"48.207825,13.467126",20225,444,90
1692909677,2023-08-24T20:41:17Z,DLH790,"48.206753,13.56826",20775,454,93
1692909710,2023-08-24T20:41:50Z,DLH790,"48.197765,13.673063",21575,455,100
1692909743,2023-08-24T20:42:23Z,DLH790,"48.180729,13.772808",22225,462,107
1692909774,2023-08-24T20:42:54Z,DLH790,"48.15736,13.867704",22925,464,110
1692909804,2023-08-24T20:43:24Z,DLH790,"48.134548,13.958623",23500,470,110
1692909838,2023-08-24T20:43:58Z,DLH790,"48.109085,14.059753",24350,467,110
1692909871,2023-08-24T20:44:31Z,DLH790,"48.083725,14.159729",24950,471,110
1692909904,2023-08-24T20:45:04Z,DLH790,"48.057724,14.261284",25350,482,111
1692909937,2023-08-24T20:45:37Z,DLH790,"48.031998,14.361603",25975,484,110
1692909970,2023-08-24T20:46:10Z,DLH790,"48.004669,14.467586",26800,482,111
1692910003,2023-08-24T20:46:43Z,DLH790,"47.978439,14.568764",27375,484,111
1692910036,2023-08-24T20:47:16Z,DLH790,"47.951248,14.673065",27925,485,111
1692910066,2023-08-24T20:47:46Z,DLH790,"47.92717,14.76535",28350,490,111
1692910100,2023-08-24T20:48:20Z,DLH790,"47.899292,14.871574",28825,493,111
1692910133,2023-08-24T20:48:53Z,DLH790,"47.872009,14.975807",29200,498,110
1692910166,2023-08-24T20:49:26Z,DLH790,"47.847416,15.083806",29525,504,107
1692910199,2023-08-24T20:49:59Z,DLH790,"47.823395,15.192331",29975,506,108
1692910232,2023-08-24T20:50:32Z,DLH790,"47.798035,15.302376",30375,508,109
1692910265,2023-08-24T20:51:05Z,DLH790,"47.772232,15.412903",30725,513,109
1692910295,2023-08-24T20:51:35Z,DLH790,"47.749237,15.511076",31075,516,109
1692910329,2023-08-24T20:52:09Z,DLH790,"47.722374,15.625517",31600,514,109
1692910362,2023-08-24T20:52:42Z,DLH790,"47.696228,15.736267",31875,518,109
1692910393,2023-08-24T20:53:13Z,DLH790,"47.672237,15.837356",32100,521,109
1692910426,2023-08-24T20:53:46Z,DLH790,"47.645645,15.948853",32575,520,109
1692910459,2023-08-24T20:54:19Z,DLH790,"47.618889,16.060251",33075,518,109
1692910492,2023-08-24T20:54:52Z,DLH790,"47.592819,16.168442",33900,510,109
1692910525,2023-08-24T20:55:25Z,DLH790,"47.566544,16.276863",34400,506,109
1692910558,2023-08-24T20:55:58Z,DLH790,"47.540169,16.385334",34750,508,109
1692910591,2023-08-24T20:56:31Z,DLH790,"47.513866,16.492872",35075,508,109
1692910625,2023-08-24T20:57:05Z,DLH790,"47.487396,16.600685",35325,510,109
1692910658,2023-08-24T20:57:38Z,DLH790,"47.460114,16.711029",35625,512,110
1692910689,2023-08-24T20:58:09Z,DLH790,"47.432682,16.81028",35825,515,114
1692910720,2023-08-24T20:58:40Z,DLH790,"47.400372,16.907185",36250,512,116
1692910751,2023-08-24T20:59:11Z,DLH790,"47.367134,17.004019",36600,510,116
1692910784,2023-08-24T20:59:44Z,DLH790,"47.33194,17.105576",36975,506,117
1692910817,2023-08-24T21:00:17Z,DLH790,"47.296516,17.206491",37000,504,117
1692910850,2023-08-24T21:00:50Z,DLH790,"47.261509,17.304594",37000,505,117
1692910883,2023-08-24T21:01:23Z,DLH790,"47.225384,17.404949",37000,506,117
1692910916,2023-08-24T21:01:56Z,DLH790,"47.188328,17.507277",37000,505,117
1692910949,2023-08-24T21:02:29Z,DLH790,"47.152248,17.607563",37000,506,117
1692910982,2023-08-24T21:03:02Z,DLH790,"47.116264,17.708483",37025,507,117
1692911015,2023-08-24T21:03:35Z,DLH790,"47.080399,17.809181",37000,508,117
1692911048,2023-08-24T21:04:08Z,DLH790,"47.044373,17.909912",37000,509,117
