Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699911322,2023-11-13T21:35:22Z,DLH790,"48.278721,11.489964",9100,305,167
1699911325,2023-11-13T21:35:25Z,DLH790,"48.274063,11.49177",9150,312,162
1699911328,2023-11-13T21:35:28Z,DLH790,"48.269924,11.494012",9200,318,158
1699911331,2023-11-13T21:35:31Z,DLH790,"48.265778,11.49677",9250,322,154
1699911334,2023-11-13T21:35:34Z,DLH790,"48.261868,11.499939",9300,328,149
1699911337,2023-11-13T21:35:37Z,DLH790,"48.257858,11.503882",9350,332,145
1699911340,2023-11-13T21:35:40Z,DLH790,"48.254105,11.508179",9400,336,140
1699911344,2023-11-13T21:35:44Z,DLH790,"48.250763,11.512686",9450,340,135
1699911346,2023-11-13T21:35:46Z,DLH790,"48.247391,11.518081",9550,343,130
1699911349,2023-11-13T21:35:49Z,DLH790,"48.24427,11.523935",9625,348,126
1699911352,2023-11-13T21:35:52Z,DLH790,"48.241665,11.529717",9725,352,123
1699911355,2023-11-13T21:35:55Z,DLH790,"48.238907,11.536138",9850,352,122
1699911358,2023-11-13T21:35:58Z,DLH790,"48.236263,11.542583",10025,350,121
1699911361,2023-11-13T21:36:01Z,DLH790,"48.233871,11.548532",10175,348,120
1699911364,2023-11-13T21:36:04Z,DLH790,"48.231331,11.555087",10350,348,120
1699911368,2023-11-13T21:36:08Z,DLH790,"48.228882,11.56142",10500,349,119
1699911373,2023-11-13T21:36:13Z,DLH790,"48.225494,11.571069",10675,352,116
1699911377,2023-11-13T21:36:17Z,DLH790,"48.222439,11.58118",10825,354,112
1699911380,2023-11-13T21:36:20Z,DLH790,"48.220779,11.588041",10925,355,108
1699911383,2023-11-13T21:36:23Z,DLH790,"48.219406,11.595013",11050,356,104
1699911386,2023-11-13T21:36:26Z,DLH790,"48.218296,11.602574",11175,356,100
1699911389,2023-11-13T21:36:29Z,DLH790,"48.217575,11.610366",11275,357,96
1699911392,2023-11-13T21:36:32Z,DLH790,"48.217117,11.617901",11375,357,94
1699911394,2023-11-13T21:36:34Z,DLH790,"48.216888,11.624239",11450,359,93
1699911398,2023-11-13T21:36:38Z,DLH790,"48.216621,11.632136",11550,360,92
1699911401,2023-11-13T21:36:41Z,DLH790,"48.216389,11.640231",11675,361,92
1699911404,2023-11-13T21:36:44Z,DLH790,"48.216248,11.646846",11750,364,91
1699911407,2023-11-13T21:36:47Z,DLH790,"48.216061,11.655916",11850,365,91
1699911410,2023-11-13T21:36:50Z,DLH790,"48.215923,11.663216",11925,366,91
1699911413,2023-11-13T21:36:53Z,DLH790,"48.215874,11.669504",12000,368,90
1699911416,2023-11-13T21:36:56Z,DLH790,"48.215782,11.678394",12125,368,90
1699911447,2023-11-13T21:37:27Z,DLH790,"48.215836,11.757132",13225,372,89
1699911480,2023-11-13T21:38:00Z,DLH790,"48.215881,11.845022",14050,394,90
1699911511,2023-11-13T21:38:31Z,DLH790,"48.215641,11.930718",14575,418,90
1699911541,2023-11-13T21:39:01Z,DLH790,"48.215176,12.022729",15050,443,90
1699911574,2023-11-13T21:39:34Z,DLH790,"48.214573,12.124063",15975,452,90
1699911606,2023-11-13T21:40:06Z,DLH790,"48.213875,12.224748",17175,451,90
1699911637,2023-11-13T21:40:37Z,DLH790,"48.214153,12.320372",18025,459,89
1699911670,2023-11-13T21:41:10Z,DLH790,"48.214417,12.425678",19000,466,90
1699911703,2023-11-13T21:41:43Z,DLH790,"48.214386,12.533232",19975,470,90
1699911736,2023-11-13T21:42:16Z,DLH790,"48.214188,12.642376",20950,474,90
1699911766,2023-11-13T21:42:46Z,DLH790,"48.213913,12.741606",21575,483,90
1699911799,2023-11-13T21:43:19Z,DLH790,"48.213455,12.853498",22375,490,90
1699911832,2023-11-13T21:43:52Z,DLH790,"48.212952,12.96598",23050,499,90
1699911866,2023-11-13T21:44:26Z,DLH790,"48.212292,13.082115",23775,507,90
1699911898,2023-11-13T21:44:58Z,DLH790,"48.211544,13.197543",24350,515,90
1699911932,2023-11-13T21:45:32Z,DLH790,"48.208752,13.316153",25175,520,98
1699911938,2023-11-13T21:45:38Z,DLH790,"48.206192,13.337402",25300,521,102
1699911940,2023-11-13T21:45:40Z,DLH790,"48.204983,13.344992",25350,522,103
1699911944,2023-11-13T21:45:44Z,DLH790,"48.20219,13.360387",25425,524,106
1699911947,2023-11-13T21:45:47Z,DLH790,"48.200001,13.370939",25500,526,107
1699911951,2023-11-13T21:45:51Z,DLH790,"48.197674,13.38142",25550,526,108
1699911954,2023-11-13T21:45:54Z,DLH790,"48.195438,13.391322",25600,528,108
1699911957,2023-11-13T21:45:57Z,DLH790,"48.192719,13.40325",25650,528,108
1699911987,2023-11-13T21:46:27Z,DLH790,"48.169277,13.509209",26125,534,107
1699912019,2023-11-13T21:46:59Z,DLH790,"48.145477,13.621742",26550,541,107
1699912050,2023-11-13T21:47:30Z,DLH790,"48.121994,13.73243",26925,548,107
1699912081,2023-11-13T21:48:01Z,DLH790,"48.098419,13.844215",27425,553,107
1699912112,2023-11-13T21:48:32Z,DLH790,"48.07402,13.958336",27950,558,107
1699912143,2023-11-13T21:49:03Z,DLH790,"48.049576,14.071907",28350,564,107
1699912176,2023-11-13T21:49:36Z,DLH790,"48.022964,14.19504",28900,567,107
1699912209,2023-11-13T21:50:09Z,DLH790,"47.996197,14.317932",29375,572,108
1699912242,2023-11-13T21:50:42Z,DLH790,"47.968643,14.443863",29800,576,108
1699912275,2023-11-13T21:51:15Z,DLH790,"47.941269,14.568146",30150,579,108
1699912309,2023-11-13T21:51:49Z,DLH790,"47.91275,14.69696",30550,583,108
1699912341,2023-11-13T21:52:21Z,DLH790,"47.885681,14.818374",30800,590,108
1699912374,2023-11-13T21:52:54Z,DLH790,"47.856956,14.946406",30975,596,108
1699912407,2023-11-13T21:53:27Z,DLH790,"47.827881,15.075439",31400,600,108
1699912440,2023-11-13T21:54:00Z,DLH790,"47.798534,15.204726",31800,601,108
1699912473,2023-11-13T21:54:33Z,DLH790,"47.768879,15.334379",32200,603,108
1699912507,2023-11-13T21:55:07Z,DLH790,"47.739029,15.464561",32450,606,108
1699912540,2023-11-13T21:55:40Z,DLH790,"47.708595,15.596149",32900,607,108
1699912570,2023-11-13T21:56:10Z,DLH790,"47.680756,15.715731",33000,609,109
1699912604,2023-11-13T21:56:44Z,DLH790,"47.649948,15.847435",33000,609,109
1699912634,2023-11-13T21:57:14Z,DLH790,"47.622009,15.966445",33025,610,109
1699912668,2023-11-13T21:57:48Z,DLH790,"47.590622,16.098953",33000,609,109
1699912701,2023-11-13T21:58:21Z,DLH790,"47.560093,16.227018",33000,611,109
1699912734,2023-11-13T21:58:54Z,DLH790,"47.52895,16.357586",33000,612,109
1699912765,2023-11-13T21:59:25Z,DLH790,"47.500717,16.474754",33000,610,109
1699912798,2023-11-13T21:59:58Z,DLH790,"47.468155,16.609005",33000,610,109
1699912831,2023-11-13T22:00:31Z,DLH790,"47.436493,16.73925",33000,612,109
1699912864,2023-11-13T22:01:04Z,DLH790,"47.404564,16.869577",33000,614,109
1699912894,2023-11-13T22:01:34Z,DLH790,"47.375561,16.987186",33000,614,109
1699912927,2023-11-13T22:02:07Z,DLH790,"47.343475,17.116493",33000,612,109
1699912961,2023-11-13T22:02:41Z,DLH790,"47.310665,17.248323",33000,611,110
1699912994,2023-11-13T22:03:14Z,DLH790,"47.278732,17.375864",33000,612,110
1699913024,2023-11-13T22:03:44Z,DLH790,"47.248627,17.495384",33000,612,110
1699913058,2023-11-13T22:04:18Z,DLH790,"47.215469,17.626085",33000,611,110
1699913088,2023-11-13T22:04:48Z,DLH790,"47.18549,17.743835",33000,610,110
1699913122,2023-11-13T22:05:22Z,DLH790,"47.152111,17.874264",33000,610,110
1699913155,2023-11-13T22:05:55Z,DLH790,"47.119106,18.002367",33000,610,110
1699913188,2023-11-13T22:06:28Z,DLH790,"47.085773,18.131033",33000,611,110
1699913218,2023-11-13T22:06:58Z,DLH790,"47.055908,18.245682",33000,610,110
1699913251,2023-11-13T22:07:31Z,DLH790,"47.022125,18.374702",33000,609,110
1699913285,2023-11-13T22:08:05Z,DLH790,"46.988247,18.503511",33000,612,111
1699913318,2023-11-13T22:08:38Z,DLH790,"46.954468,18.631165",33000,611,111
1699913349,2023-11-13T22:09:09Z,DLH790,"46.923027,18.749084",33000,609,111
1699913382,2023-11-13T22:09:42Z,DLH790,"46.889462,18.874582",33000,608,111
1699913415,2023-11-13T22:10:15Z,DLH790,"46.855618,19.000511",33000,607,111
1699913446,2023-11-13T22:10:46Z,DLH790,"46.823456,19.11956",33000,607,111
1699913479,2023-11-13T22:11:19Z,DLH790,"46.788986,19.246372",33000,606,111
1699913512,2023-11-13T22:11:52Z,DLH790,"46.754654,19.37191",33000,604,111
1699913542,2023-11-13T22:12:22Z,DLH790,"46.723831,19.484322",33000,603,111
1699913575,2023-11-13T22:12:55Z,DLH790,"46.689426,19.609016",33000,602,111
1699913609,2023-11-13T22:13:29Z,DLH790,"46.654861,19.733723",33000,601,111
1699913641,2023-11-13T22:14:01Z,DLH790,"46.62109,19.85463",33000,598,112
1699913675,2023-11-13T22:14:35Z,DLH790,"46.58543,19.981796",33000,597,112
1699913704,2023-11-13T22:15:04Z,DLH790,"46.555939,20.08676",33000,598,112
1699913738,2023-11-13T22:15:38Z,DLH790,"46.519775,20.214643",33000,600,112
1699913770,2023-11-13T22:16:10Z,DLH790,"46.48632,20.33226",33000,601,112
1699913802,2023-11-13T22:16:42Z,DLH790,"46.452385,20.450981",33000,598,112
1699913832,2023-11-13T22:17:12Z,DLH790,"46.419659,20.564896",33000,596,112
1699913865,2023-11-13T22:17:45Z,DLH790,"46.384556,20.686569",33000,596,112
1699913897,2023-11-13T22:18:17Z,DLH790,"46.35141,20.800827",33000,596,112
1699913930,2023-11-13T22:18:50Z,DLH790,"46.31456,20.922123",33000,597,114
1699913960,2023-11-13T22:19:20Z,DLH790,"46.280228,21.031651",33000,597,114
1699913992,2023-11-13T22:19:52Z,DLH790,"46.244339,21.147207",33000,597,113
1699914022,2023-11-13T22:20:22Z,DLH790,"46.210079,21.258064",33000,598,113
1699914053,2023-11-13T22:20:53Z,DLH790,"46.175213,21.370262",33000,598,114
1699914087,2023-11-13T22:21:27Z,DLH790,"46.136665,21.493446",33000,596,114
1699914117,2023-11-13T22:21:57Z,DLH790,"46.102524,21.602135",33000,593,114
1699914151,2023-11-13T22:22:31Z,DLH790,"46.064323,21.722992",33000,590,114
1699914181,2023-11-13T22:23:01Z,DLH790,"46.030106,21.831039",33000,588,114
1699914215,2023-11-13T22:23:35Z,DLH790,"45.992615,21.94874",33000,587,114
1699914246,2023-11-13T22:24:06Z,DLH790,"45.957672,22.058006",33000,586,114
1699914279,2023-11-13T22:24:39Z,DLH790,"45.920246,22.17453",33000,587,114
1699914312,2023-11-13T22:25:12Z,DLH790,"45.882751,22.290791",33000,587,114
1699914345,2023-11-13T22:25:45Z,DLH790,"45.84483,22.407784",33000,584,114
1699914376,2023-11-13T22:26:16Z,DLH790,"45.809731,22.515381",33000,581,115
1699914409,2023-11-13T22:26:49Z,DLH790,"45.771976,22.630943",33000,581,115
1699914439,2023-11-13T22:27:19Z,DLH790,"45.737247,22.736687",33000,582,115
1699914473,2023-11-13T22:27:53Z,DLH790,"45.698982,22.853004",33000,584,115
1699914503,2023-11-13T22:28:23Z,DLH790,"45.663574,22.959618",33000,584,115
1699914537,2023-11-13T22:28:57Z,DLH790,"45.624527,23.077118",33000,583,115
1699914567,2023-11-13T22:29:27Z,DLH790,"45.590839,23.177788",33000,580,115
1699914601,2023-11-13T22:30:01Z,DLH790,"45.551689,23.294586",33000,579,115
1699914634,2023-11-13T22:30:34Z,DLH790,"45.512558,23.410818",33000,581,115
1699914664,2023-11-13T22:31:04Z,DLH790,"45.476807,23.516562",33000,583,115
1699914697,2023-11-13T22:31:37Z,DLH790,"45.439453,23.626434",33000,582,115
1699914729,2023-11-13T22:32:09Z,DLH790,"45.401375,23.738106",33025,580,115
1699914762,2023-11-13T22:32:42Z,DLH790,"45.363693,23.848049",33000,580,115
1699914792,2023-11-13T22:33:12Z,DLH790,"45.326614,23.956015",33000,580,116
1699914826,2023-11-13T22:33:46Z,DLH790,"45.287182,24.070107",32975,581,116
1699914859,2023-11-13T22:34:19Z,DLH790,"45.24765,24.184048",33025,578,116
1699914890,2023-11-13T22:34:50Z,DLH790,"45.211906,24.286753",33000,580,116
1699914923,2023-11-13T22:35:23Z,DLH790,"45.172623,24.399",33000,579,116
1699914954,2023-11-13T22:35:54Z,DLH790,"45.135422,24.504938",33000,578,116
1699914985,2023-11-13T22:36:25Z,DLH790,"45.098785,24.608852",33000,578,116
1699915016,2023-11-13T22:36:56Z,DLH790,"45.062054,24.712673",33000,576,116
1699915046,2023-11-13T22:37:26Z,DLH790,"45.02523,24.816374",33000,575,116
1699915080,2023-11-13T22:38:00Z,DLH790,"44.985947,24.926409",33000,574,116
1699915113,2023-11-13T22:38:33Z,DLH790,"44.946167,25.037516",33000,574,116
1699915144,2023-11-13T22:39:04Z,DLH790,"44.90918,25.140512",33000,574,116
1699915174,2023-11-13T22:39:34Z,DLH790,"44.872402,25.242428",33000,572,116
1699915208,2023-11-13T22:40:08Z,DLH790,"44.833481,25.349813",33000,571,117
1699915241,2023-11-13T22:40:41Z,DLH790,"44.792587,25.462124",33000,568,117
1699915273,2023-11-13T22:41:13Z,DLH790,"44.753632,25.568783",33000,568,117
1699915307,2023-11-13T22:41:47Z,DLH790,"44.713146,25.679403",33000,570,117
1699915340,2023-11-13T22:42:20Z,DLH790,"44.673622,25.78672",33000,571,117
1699915373,2023-11-13T22:42:53Z,DLH790,"44.633286,25.895887",33225,571,117
1699915406,2023-11-13T22:43:26Z,DLH790,"44.59259,26.005489",33950,565,117
1699915436,2023-11-13T22:43:56Z,DLH790,"44.556496,26.102444",34350,564,117
1699915470,2023-11-13T22:44:30Z,DLH790,"44.516369,26.209761",34775,564,117
1699915503,2023-11-13T22:45:03Z,DLH790,"44.475727,26.318016",35075,565,117
1699915536,2023-11-13T22:45:36Z,DLH790,"44.435394,26.425192",35400,566,117
1699915569,2023-11-13T22:46:09Z,DLH790,"44.395706,26.530174",35750,565,117
1699915599,2023-11-13T22:46:39Z,DLH790,"44.357941,26.629618",36025,565,117
1699915633,2023-11-13T22:47:13Z,DLH790,"44.317108,26.736929",36300,567,117
1699915666,2023-11-13T22:47:46Z,DLH790,"44.276112,26.843821",36600,564,118
1699915699,2023-11-13T22:48:19Z,DLH790,"44.236176,26.947828",37000,554,118
1699915732,2023-11-13T22:48:52Z,DLH790,"44.195808,27.052761",37000,551,118
1699915762,2023-11-13T22:49:22Z,DLH790,"44.159733,27.146105",37000,553,118
1699915796,2023-11-13T22:49:56Z,DLH790,"44.119278,27.250278",37000,553,118
1699915828,2023-11-13T22:50:28Z,DLH790,"44.078934,27.353849",37000,552,118
1699915862,2023-11-13T22:51:02Z,DLH790,"44.038605,27.456942",37000,551,118
1699915895,2023-11-13T22:51:35Z,DLH790,"43.997917,27.560642",37000,549,118
1699915928,2023-11-13T22:52:08Z,DLH790,"43.957462,27.663313",37000,548,118
1699915958,2023-11-13T22:52:38Z,DLH790,"43.92128,27.754913",37000,546,118
1699915992,2023-11-13T22:53:12Z,DLH790,"43.880676,27.857241",37000,547,118
1699916025,2023-11-13T22:53:45Z,DLH790,"43.840431,27.958374",37000,546,118
1699916058,2023-11-13T22:54:18Z,DLH790,"43.799927,28.059721",37000,546,118
1699916091,2023-11-13T22:54:51Z,DLH790,"43.75943,28.160837",37000,543,119
1699916125,2023-11-13T22:55:25Z,DLH790,"43.718536,28.26252",37000,542,119
1699916158,2023-11-13T22:55:58Z,DLH790,"43.678429,28.361925",37000,541,119
1699916191,2023-11-13T22:56:31Z,DLH790,"43.63765,28.462574",37000,544,119
1699916224,2023-11-13T22:57:04Z,DLH790,"43.597149,28.562164",37000,544,119
1699916254,2023-11-13T22:57:34Z,DLH790,"43.559536,28.654306",37000,546,119
1699916289,2023-11-13T22:58:09Z,DLH790,"43.5168,28.758759",37000,546,119
1699916322,2023-11-13T22:58:42Z,DLH790,"43.475647,28.858927",37000,545,119
1699916355,2023-11-13T22:59:15Z,DLH790,"43.435089,28.957277",37000,543,119
1699916388,2023-11-13T22:59:48Z,DLH790,"43.393715,29.057333",37000,543,119
1699916421,2023-11-13T23:00:21Z,DLH790,"43.35368,29.153791",37000,540,119
1699916454,2023-11-13T23:00:54Z,DLH790,"43.312683,29.252121",37000,539,119
1699916487,2023-11-13T23:01:27Z,DLH790,"43.270908,29.3522",37000,540,119
1699916518,2023-11-13T23:01:58Z,DLH790,"43.233444,29.441442",37000,542,119
1699916551,2023-11-13T23:02:31Z,DLH790,"43.192936,29.53792",37000,542,119
1699916584,2023-11-13T23:03:04Z,DLH790,"43.151001,29.637154",37000,540,119
1699916617,2023-11-13T23:03:37Z,DLH790,"43.109528,29.735008",37000,537,120
1699916650,2023-11-13T23:04:10Z,DLH790,"43.068878,29.830883",37000,538,120
1699916680,2023-11-13T23:04:40Z,DLH790,"43.030094,29.921787",37000,535,120
1699916713,2023-11-13T23:05:13Z,DLH790,"42.989456,30.016676",37000,535,120
1699916747,2023-11-13T23:05:47Z,DLH790,"42.947388,30.114931",36975,532,120
1699916780,2023-11-13T23:06:20Z,DLH790,"42.906128,30.210768",37000,526,120
1699916811,2023-11-13T23:06:51Z,DLH790,"42.869118,30.296305",37000,525,120
1699916843,2023-11-13T23:07:23Z,DLH790,"42.828339,30.390472",37000,530,120
1699916876,2023-11-13T23:07:56Z,DLH790,"42.78891,30.487635",37000,534,115
1699916910,2023-11-13T23:08:30Z,DLH790,"42.757065,30.591686",37000,535,109
1699916941,2023-11-13T23:09:01Z,DLH790,"42.734955,30.689734",37000,532,104
1699916973,2023-11-13T23:09:33Z,DLH790,"42.718689,30.796925",37000,534,98
1699917006,2023-11-13T23:10:06Z,DLH790,"42.707794,30.905104",37025,535,97
1699917040,2023-11-13T23:10:40Z,DLH790,"42.695805,31.01894",37000,538,98
1699917073,2023-11-13T23:11:13Z,DLH790,"42.684265,31.128201",37000,540,98
1699917106,2023-11-13T23:11:46Z,DLH790,"42.672436,31.240454",37000,542,98
1699917138,2023-11-13T23:12:18Z,DLH790,"42.66103,31.347826",37025,542,98
1699917172,2023-11-13T23:12:52Z,DLH790,"42.648834,31.461458",37000,543,98
1699917199,2023-11-13T23:13:19Z,DLH790,"42.638683,31.555737",37000,542,98
1699917300,2023-11-13T23:15:00Z,DLH790,"42.601639,31.891375",37000,536,98
1699919606,2023-11-13T23:53:26Z,DLH790,"41.270332,39.006538",35000,515,113
1699920067,2023-11-14T00:01:07Z,DLH790,"40.785721,40.398228",35000,500,114
1699920100,2023-11-14T00:01:40Z,DLH790,"40.753132,40.49036",35000,500,115
1699920133,2023-11-14T00:02:13Z,DLH790,"40.720734,40.581875",35000,499,114
1699920167,2023-11-14T00:02:47Z,DLH790,"40.688278,40.673706",35000,503,114
1699920198,2023-11-14T00:03:18Z,DLH790,"40.657883,40.759399",35000,506,114
1699920231,2023-11-14T00:03:51Z,DLH790,"40.624695,40.852413",35000,510,115
1699920264,2023-11-14T00:04:24Z,DLH790,"40.591129,40.946106",35000,512,115
1699920294,2023-11-14T00:04:54Z,DLH790,"40.560547,41.03125",35000,515,115
1699920328,2023-11-14T00:05:28Z,DLH790,"40.526276,41.12677",35000,517,115
1699920358,2023-11-14T00:05:58Z,DLH790,"40.495239,41.212769",35000,517,115
1699920392,2023-11-14T00:06:32Z,DLH790,"40.460541,41.308594",35000,519,115
1699920426,2023-11-14T00:07:06Z,DLH790,"40.426208,41.402832",34975,524,115
1699920458,2023-11-14T00:07:38Z,DLH790,"40.391701,41.497795",35000,514,115
1699920492,2023-11-14T00:08:12Z,DLH790,"40.357533,41.590992",35000,512,115
1699920524,2023-11-14T00:08:44Z,DLH790,"40.324944,41.67963",35000,509,115
1699920554,2023-11-14T00:09:14Z,DLH790,"40.293869,41.76416",35000,509,115
1699920588,2023-11-14T00:09:48Z,DLH790,"40.259583,41.856934",35000,516,115
1699920621,2023-11-14T00:10:21Z,DLH790,"40.224197,41.952393",35000,520,115
1699920651,2023-11-14T00:10:51Z,DLH790,"40.193069,42.036377",35000,517,115
1699920683,2023-11-14T00:11:23Z,DLH790,"40.159286,42.127136",35000,517,115
1699920717,2023-11-14T00:11:57Z,DLH790,"40.126072,42.216026",35000,516,116
1699920750,2023-11-14T00:12:30Z,DLH790,"40.089844,42.312561",35000,516,116
1699920783,2023-11-14T00:13:03Z,DLH790,"40.05201,42.403919",35000,510,121
1699920814,2023-11-14T00:13:34Z,DLH790,"40.012207,42.479012",35000,502,127
1699920847,2023-11-14T00:14:07Z,DLH790,"39.962303,42.556168",35000,498,131
1699920880,2023-11-14T00:14:40Z,DLH790,"39.911606,42.631897",35000,500,130
1699920911,2023-11-14T00:15:11Z,DLH790,"39.866032,42.700378",35000,498,130
1699920944,2023-11-14T00:15:44Z,DLH790,"39.815197,42.776062",35000,500,131
1699920974,2023-11-14T00:16:14Z,DLH790,"39.769089,42.844231",35000,503,131
1699921008,2023-11-14T00:16:48Z,DLH790,"39.717625,42.921204",35000,505,130
1699921041,2023-11-14T00:17:21Z,DLH790,"39.671173,43.002338",35000,512,123
1699921072,2023-11-14T00:17:52Z,DLH790,"39.635086,43.081665",35000,514,117
1699921105,2023-11-14T00:18:25Z,DLH790,"39.600952,43.176746",35000,517,112
1699921135,2023-11-14T00:18:55Z,DLH790,"39.57518,43.263802",35000,517,111
1699921169,2023-11-14T00:19:29Z,DLH790,"39.546078,43.359558",35000,517,111
1699921202,2023-11-14T00:20:02Z,DLH790,"39.516907,43.455227",35000,512,111
1699921233,2023-11-14T00:20:33Z,DLH790,"39.490448,43.542282",35000,512,111
1699921266,2023-11-14T00:21:06Z,DLH790,"39.46196,43.635864",35000,510,111
1699921299,2023-11-14T00:21:39Z,DLH790,"39.432587,43.732056",35000,511,111
1699921330,2023-11-14T00:22:10Z,DLH790,"39.406174,43.818073",35000,514,111
1699921361,2023-11-14T00:22:41Z,DLH790,"39.379028,43.906143",35000,515,111
1699921391,2023-11-14T00:23:11Z,DLH790,"39.352066,43.993675",35000,516,111
1699921425,2023-11-14T00:23:45Z,DLH790,"39.322258,44.089783",35000,516,111
1699921458,2023-11-14T00:24:18Z,DLH790,"39.291485,44.184998",35000,517,113
1699921489,2023-11-14T00:24:49Z,DLH790,"39.262848,44.269829",35025,516,113
1699921522,2023-11-14T00:25:22Z,DLH790,"39.230942,44.365063",35000,518,113
1699921552,2023-11-14T00:25:52Z,DLH790,"39.202385,44.450745",35000,517,113
1699921586,2023-11-14T00:26:26Z,DLH790,"39.171009,44.544495",35000,516,113
1699921619,2023-11-14T00:26:59Z,DLH790,"39.138977,44.639778",35000,514,113
1699921650,2023-11-14T00:27:30Z,DLH790,"39.110321,44.724922",35000,514,113
1699921682,2023-11-14T00:28:02Z,DLH790,"39.079952,44.814697",35000,514,113
1699921713,2023-11-14T00:28:33Z,DLH790,"39.050812,44.900757",35000,510,113
1699921746,2023-11-14T00:29:06Z,DLH790,"39.019947,44.991577",35000,507,113
1699921776,2023-11-14T00:29:36Z,DLH790,"38.991085,45.076111",35000,506,113
1699921810,2023-11-14T00:30:10Z,DLH790,"38.959709,45.167908",35075,510,113
1699921843,2023-11-14T00:30:43Z,DLH790,"38.927773,45.260803",35400,512,113
1699921874,2023-11-14T00:31:14Z,DLH790,"38.898285,45.345772",35650,514,114
