Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1696453751,2023-10-04T21:09:11Z,DLH790,"47.833374,14.739326",31700,518,107
1696453784,2023-10-04T21:09:44Z,DLH790,"47.80925,14.854683",31900,523,107
1696453816,2023-10-04T21:10:16Z,DLH790,"47.786957,14.960976",32200,525,107
1696453849,2023-10-04T21:10:49Z,DLH790,"47.762688,15.075777",32575,527,107
1696453880,2023-10-04T21:11:20Z,DLH790,"47.739971,15.182683",32850,529,107
1696453912,2023-10-04T21:11:52Z,DLH790,"47.716141,15.294273",33325,520,107
1696453946,2023-10-04T21:12:26Z,DLH790,"47.691792,15.407691",33750,516,107
1696453976,2023-10-04T21:12:56Z,DLH790,"47.669769,15.509737",34150,514,107
1696454010,2023-10-04T21:13:30Z,DLH790,"47.645515,15.621221",34600,512,107
1696454043,2023-10-04T21:14:03Z,DLH790,"47.621449,15.731577",35050,510,107
1696454075,2023-10-04T21:14:35Z,DLH790,"47.598221,15.837685",35450,504,107
1696454109,2023-10-04T21:15:09Z,DLH790,"47.574463,15.945488",35800,502,108
1696454141,2023-10-04T21:15:41Z,DLH790,"47.550598,16.051659",35875,506,109
1696454174,2023-10-04T21:16:14Z,DLH790,"47.520767,16.159721",35950,508,113
1696454208,2023-10-04T21:16:48Z,DLH790,"47.489334,16.265963",36000,513,113
1696454238,2023-10-04T21:17:18Z,DLH790,"47.459656,16.364548",36000,520,113
1696454272,2023-10-04T21:17:52Z,DLH790,"47.426537,16.473366",36000,526,114
1696454302,2023-10-04T21:18:22Z,DLH790,"47.395859,16.572876",36125,527,114
1696454335,2023-10-04T21:18:55Z,DLH790,"47.3629,16.67971",36325,529,114
1696454369,2023-10-04T21:19:29Z,DLH790,"47.329567,16.788237",36525,528,114
1696454399,2023-10-04T21:19:59Z,DLH790,"47.29834,16.88942",36750,528,114
1696454433,2023-10-04T21:20:33Z,DLH790,"47.264721,16.997189",36975,528,114
1696454466,2023-10-04T21:21:06Z,DLH790,"47.230499,17.105301",37000,532,114
1696454499,2023-10-04T21:21:39Z,DLH790,"47.195637,17.215084",37000,534,115
1696454529,2023-10-04T21:22:09Z,DLH790,"47.164215,17.313538",37000,534,115
1696454562,2023-10-04T21:22:42Z,DLH790,"47.130043,17.420372",37000,533,115
1696454595,2023-10-04T21:23:15Z,DLH790,"47.095047,17.529579",37000,531,115
1696454628,2023-10-04T21:23:48Z,DLH790,"47.066685,17.640873",37000,528,108
1696454658,2023-10-04T21:24:18Z,DLH790,"47.043137,17.741753",37000,527,109
1696454690,2023-10-04T21:24:50Z,DLH790,"47.017456,17.847977",37000,527,109
1696454721,2023-10-04T21:25:21Z,DLH790,"46.992111,17.953421",37000,527,109
1696454754,2023-10-04T21:25:54Z,DLH790,"46.965179,18.065231",37000,528,109
1696454786,2023-10-04T21:26:26Z,DLH790,"46.939362,18.172073",37000,528,109
1696454819,2023-10-04T21:26:59Z,DLH790,"46.912228,18.283855",37000,528,109
1696454849,2023-10-04T21:27:29Z,DLH790,"46.887787,18.383648",37000,528,109
1696454882,2023-10-04T21:28:02Z,DLH790,"46.860443,18.495148",37000,526,109
1696454916,2023-10-04T21:28:36Z,DLH790,"46.832855,18.606995",37000,524,109
1696454949,2023-10-04T21:29:09Z,DLH790,"46.805996,18.715347",37000,520,110
1696454982,2023-10-04T21:29:42Z,DLH790,"46.778854,18.824455",37000,518,109
1696455012,2023-10-04T21:30:12Z,DLH790,"46.753922,18.92415",37000,519,110
1696455046,2023-10-04T21:30:46Z,DLH790,"46.726868,19.03167",37000,519,110
1696455078,2023-10-04T21:31:18Z,DLH790,"46.699295,19.140587",37000,522,110
1696455111,2023-10-04T21:31:51Z,DLH790,"46.672485,19.246775",37000,523,110
1696455144,2023-10-04T21:32:24Z,DLH790,"46.644783,19.355164",37000,522,110
1696455177,2023-10-04T21:32:57Z,DLH790,"46.617085,19.463585",37000,520,110
