Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699827114,2023-11-12T22:11:54Z,DLH790,"46.728745,18.534405",37000,543,112
1699827147,2023-11-12T22:12:27Z,DLH790,"46.696701,18.645943",37000,544,112
1699827177,2023-11-12T22:12:57Z,DLH790,"46.668182,18.74482",37000,544,112
1699827211,2023-11-12T22:13:31Z,DLH790,"46.635612,18.85714",37000,544,112
1699827244,2023-11-12T22:14:04Z,DLH790,"46.602562,18.970573",37000,545,112
1699827276,2023-11-12T22:14:36Z,DLH790,"46.571091,19.078377",37000,545,113
1699827309,2023-11-12T22:15:09Z,DLH790,"46.537994,19.190849",37000,543,113
1699827340,2023-11-12T22:15:40Z,DLH790,"46.50927,19.288216",37000,542,113
1699827372,2023-11-12T22:16:12Z,DLH790,"46.475876,19.401186",37000,540,113
1699827406,2023-11-12T22:16:46Z,DLH790,"46.443447,19.510071",37000,538,113
1699827439,2023-11-12T22:17:19Z,DLH790,"46.409973,19.621994",37000,537,113
1699827472,2023-11-12T22:17:52Z,DLH790,"46.378922,19.725483",37000,538,113
1699827502,2023-11-12T22:18:22Z,DLH790,"46.347874,19.828262",37000,537,113
1699827535,2023-11-12T22:18:55Z,DLH790,"46.315147,19.936478",37000,536,113
1699827568,2023-11-12T22:19:28Z,DLH790,"46.281876,20.045828",37000,537,113
1699827601,2023-11-12T22:20:01Z,DLH790,"46.248856,20.153938",37000,536,113
1699827634,2023-11-12T22:20:34Z,DLH790,"46.217014,20.257828",37000,537,113
1699827664,2023-11-12T22:21:04Z,DLH790,"46.185219,20.361031",37000,539,113
1699827698,2023-11-12T22:21:38Z,DLH790,"46.151329,20.470619",37000,539,114
1699827731,2023-11-12T22:22:11Z,DLH790,"46.117538,20.57947",37000,538,114
1699827761,2023-11-12T22:22:41Z,DLH790,"46.087135,20.677025",37000,534,114
1699827794,2023-11-12T22:23:14Z,DLH790,"46.05357,20.78421",37000,531,114
1699827826,2023-11-12T22:23:46Z,DLH790,"46.021454,20.886215",37000,532,114
1699827861,2023-11-12T22:24:21Z,DLH790,"45.98616,20.998222",37000,533,114
1699827894,2023-11-12T22:24:54Z,DLH790,"45.952644,21.103844",37000,533,114
1699827927,2023-11-12T22:25:27Z,DLH790,"45.918228,21.211987",37025,532,114
1699827958,2023-11-12T22:25:58Z,DLH790,"45.887375,21.308586",37000,532,114
1699827991,2023-11-12T22:26:31Z,DLH790,"45.853455,21.414162",37000,531,114
1699828023,2023-11-12T22:27:03Z,DLH790,"45.819717,21.519001",37000,532,114
1699828056,2023-11-12T22:27:36Z,DLH790,"45.785522,21.624577",37000,534,114
1699828088,2023-11-12T22:28:08Z,DLH790,"45.752472,21.726288",37000,532,114
1699828118,2023-11-12T22:28:38Z,DLH790,"45.721481,21.821394",37000,532,115
1699828151,2023-11-12T22:29:11Z,DLH790,"45.686737,21.927505",37000,531,114
1699828184,2023-11-12T22:29:44Z,DLH790,"45.652267,22.032412",37000,532,115
1699828218,2023-11-12T22:30:18Z,DLH790,"45.617702,22.137177",37000,532,115
1699828248,2023-11-12T22:30:48Z,DLH790,"45.585571,22.234184",37000,534,115
1699828279,2023-11-12T22:31:19Z,DLH790,"45.55275,22.332794",37000,533,115
1699828311,2023-11-12T22:31:51Z,DLH790,"45.518871,22.434349",37025,534,115
1699828342,2023-11-12T22:32:22Z,DLH790,"45.486004,22.53249",37000,534,115
1699828377,2023-11-12T22:32:57Z,DLH790,"45.449276,22.641617",37000,531,115
1699828408,2023-11-12T22:33:28Z,DLH790,"45.416363,22.738953",37000,530,115
1699828440,2023-11-12T22:34:00Z,DLH790,"45.382473,22.839102",37000,530,115
1699828471,2023-11-12T22:34:31Z,DLH790,"45.348724,22.938276",37000,529,115
1699828505,2023-11-12T22:35:05Z,DLH790,"45.312366,23.044695",37000,531,115
1699828536,2023-11-12T22:35:36Z,DLH790,"45.280106,23.138748",37000,532,115
1699828569,2023-11-12T22:36:09Z,DLH790,"45.243561,23.244926",37000,534,115
1699828599,2023-11-12T22:36:39Z,DLH790,"45.211121,23.338949",37000,535,116
1699828633,2023-11-12T22:37:13Z,DLH790,"45.174339,23.444891",37000,538,116
1699828664,2023-11-12T22:37:44Z,DLH790,"45.140495,23.542093",37000,537,116
1699828697,2023-11-12T22:38:17Z,DLH790,"45.104416,23.645592",37000,532,116
1699828730,2023-11-12T22:38:50Z,DLH790,"45.06834,23.74822",37000,530,116
1699828763,2023-11-12T22:39:23Z,DLH790,"45.031982,23.851654",37000,532,116
1699828793,2023-11-12T22:39:53Z,DLH790,"44.998791,23.945574",37000,532,116
1699828827,2023-11-12T22:40:27Z,DLH790,"44.961922,24.049339",37000,532,116
1699828860,2023-11-12T22:41:00Z,DLH790,"44.925655,24.151365",37000,528,116
1699828890,2023-11-12T22:41:30Z,DLH790,"44.892517,24.244211",37000,525,116
1699828924,2023-11-12T22:42:04Z,DLH790,"44.856079,24.345638",37000,522,116
1699828957,2023-11-12T22:42:37Z,DLH790,"44.819687,24.446804",37000,519,116
1699828990,2023-11-12T22:43:10Z,DLH790,"44.783718,24.54627",37000,520,117
1699829020,2023-11-12T22:43:40Z,DLH790,"44.750931,24.636776",37000,522,117
1699829054,2023-11-12T22:44:14Z,DLH790,"44.714264,24.737459",37000,522,117
1699829087,2023-11-12T22:44:47Z,DLH790,"44.677551,24.838192",37000,523,117
1699829118,2023-11-12T22:45:18Z,DLH790,"44.64386,24.929941",37000,524,117
1699829150,2023-11-12T22:45:50Z,DLH790,"44.607513,25.029013",37000,523,117
1699829184,2023-11-12T22:46:24Z,DLH790,"44.570114,25.130245",37000,523,117
1699829217,2023-11-12T22:46:57Z,DLH790,"44.533081,25.230103",37000,525,117
1699829248,2023-11-12T22:47:28Z,DLH790,"44.499527,25.320414",37000,526,117
1699829280,2023-11-12T22:48:00Z,DLH790,"44.46209,25.420889",37000,529,117
1699829314,2023-11-12T22:48:34Z,DLH790,"44.424271,25.52183",37000,532,117
1699829347,2023-11-12T22:49:07Z,DLH790,"44.386597,25.62208",37000,534,117
1699829378,2023-11-12T22:49:38Z,DLH790,"44.3512,25.715981",37000,533,117
1699829411,2023-11-12T22:50:11Z,DLH790,"44.312943,25.817217",37000,534,117
1699829444,2023-11-12T22:50:44Z,DLH790,"44.274445,25.918447",37000,535,118
1699829477,2023-11-12T22:51:17Z,DLH790,"44.236126,26.018974",37000,534,118
1699829508,2023-11-12T22:51:48Z,DLH790,"44.201431,26.109793",37000,533,118
1699829540,2023-11-12T22:52:20Z,DLH790,"44.163071,26.20993",37000,534,118
1699829574,2023-11-12T22:52:54Z,DLH790,"44.124344,26.310276",37000,533,118
1699829607,2023-11-12T22:53:27Z,DLH790,"44.085712,26.410152",37000,534,118
1699829640,2023-11-12T22:54:00Z,DLH790,"44.045818,26.508114",37000,534,122
1699829674,2023-11-12T22:54:34Z,DLH790,"43.997822,26.602804",37000,530,126
1699829706,2023-11-12T22:55:06Z,DLH790,"43.95113,26.693441",37000,530,125
1699829740,2023-11-12T22:55:40Z,DLH790,"43.903557,26.786106",37000,532,125
1699829773,2023-11-12T22:56:13Z,DLH790,"43.85593,26.878183",37000,530,125
1699829806,2023-11-12T22:56:46Z,DLH790,"43.809006,26.968557",37000,528,125
1699829837,2023-11-12T22:57:17Z,DLH790,"43.766235,27.05064",37000,528,125
1699829870,2023-11-12T22:57:50Z,DLH790,"43.717712,27.143576",37000,528,125
1699829900,2023-11-12T22:58:20Z,DLH790,"43.675323,27.224567",37000,527,125
1699829933,2023-11-12T22:58:53Z,DLH790,"43.627686,27.315151",37000,528,125
1699829966,2023-11-12T22:59:26Z,DLH790,"43.579926,27.405788",37000,528,125
1699830000,2023-11-12T23:00:00Z,DLH790,"43.531834,27.496817",37000,528,125
1699830030,2023-11-12T23:00:30Z,DLH790,"43.488876,27.577856",37000,528,126
1699830062,2023-11-12T23:01:02Z,DLH790,"43.442459,27.664852",37000,530,126
1699830093,2023-11-12T23:01:33Z,DLH790,"43.397579,27.749308",37000,526,126
1699830125,2023-11-12T23:02:05Z,DLH790,"43.351822,27.834948",37000,523,126
1699830155,2023-11-12T23:02:35Z,DLH790,"43.308289,27.916004",37000,522,126
1699830189,2023-11-12T23:03:09Z,DLH790,"43.259674,28.006323",37000,525,126
1699830220,2023-11-12T23:03:40Z,DLH790,"43.214767,28.089426",37000,529,126
1699830250,2023-11-12T23:04:10Z,DLH790,"43.171097,28.170223",37000,527,126
1699830284,2023-11-12T23:04:44Z,DLH790,"43.122501,28.259844",37000,526,126
1699830314,2023-11-12T23:05:14Z,DLH790,"43.078445,28.34083",37000,525,126
1699830348,2023-11-12T23:05:48Z,DLH790,"43.029911,28.429871",37000,523,126
1699830381,2023-11-12T23:06:21Z,DLH790,"42.981857,28.517506",37000,525,126
1699830411,2023-11-12T23:06:51Z,DLH790,"42.937454,28.598307",37000,526,126
1699830445,2023-11-12T23:07:25Z,DLH790,"42.888435,28.68746",37000,527,126
1699830475,2023-11-12T23:07:55Z,DLH790,"42.843933,28.768093",37000,528,126
1699830508,2023-11-12T23:08:28Z,DLH790,"42.795593,28.855278",37000,529,126
1699830542,2023-11-12T23:09:02Z,DLH790,"42.746078,28.944567",37000,528,126
1699830575,2023-11-12T23:09:35Z,DLH790,"42.697449,29.031872",37000,526,127
1699830606,2023-11-12T23:10:06Z,DLH790,"42.652184,29.113003",37000,524,127
1699830635,2023-11-12T23:10:35Z,DLH790,"42.609741,29.188801",37000,521,127
1699830668,2023-11-12T23:11:08Z,DLH790,"42.56131,29.275007",37000,525,127
1699830702,2023-11-12T23:11:42Z,DLH790,"42.511871,29.362709",37000,529,127
1699830735,2023-11-12T23:12:15Z,DLH790,"42.461563,29.451599",37000,531,127
1699830765,2023-11-12T23:12:45Z,DLH790,"42.417934,29.531378",37000,534,124
1699830802,2023-11-12T23:13:22Z,DLH790,"42.371521,29.636307",37000,543,117
1699830834,2023-11-12T23:13:54Z,DLH790,"42.336502,29.737806",37000,551,112
1699830867,2023-11-12T23:14:27Z,DLH790,"42.308071,29.845127",37000,555,108
1699830901,2023-11-12T23:15:01Z,DLH790,"42.280563,29.953474",37000,555,109
1699830931,2023-11-12T23:15:31Z,DLH790,"42.255112,30.051291",37000,553,109
1699830964,2023-11-12T23:16:04Z,DLH790,"42.227509,30.158531",37000,549,109
1699830995,2023-11-12T23:16:35Z,DLH790,"42.201508,30.259157",37000,549,109
1699831028,2023-11-12T23:17:08Z,DLH790,"42.174042,30.364775",37000,549,109
1699831059,2023-11-12T23:17:39Z,DLH790,"42.148163,30.46413",37025,549,109
1699831092,2023-11-12T23:18:12Z,DLH790,"42.119797,30.572454",37000,552,109
1699831123,2023-11-12T23:18:43Z,DLH790,"42.093109,30.673952",37000,553,109
1699831157,2023-11-12T23:19:17Z,DLH790,"42.065506,30.778385",37000,551,109
1699831188,2023-11-12T23:19:48Z,DLH790,"42.037903,30.882568",37000,548,109
1699831219,2023-11-12T23:20:19Z,DLH790,"42.011627,30.981133",37000,548,109
1699831252,2023-11-12T23:20:52Z,DLH790,"41.983063,31.087875",37000,546,109
1699831283,2023-11-12T23:21:23Z,DLH790,"41.957298,31.184246",37000,546,109
1699831314,2023-11-12T23:21:54Z,DLH790,"41.930717,31.282995",37000,544,109
1699831347,2023-11-12T23:22:27Z,DLH790,"41.90213,31.388876",37025,542,109
1699831380,2023-11-12T23:23:00Z,DLH790,"41.87397,31.492756",37000,539,110
1699831411,2023-11-12T23:23:31Z,DLH790,"41.847977,31.58819",37000,538,110
1699831444,2023-11-12T23:24:04Z,DLH790,"41.819321,31.69281",37000,540,110
1699831477,2023-11-12T23:24:37Z,DLH790,"41.790527,31.796993",37000,544,110
1699831510,2023-11-12T23:25:10Z,DLH790,"41.761551,31.901863",37000,551,110
1699831540,2023-11-12T23:25:40Z,DLH790,"41.737152,31.989941",37000,553,110
1699831575,2023-11-12T23:26:15Z,DLH790,"41.715179,32.068279",37000,552,110
1699831607,2023-11-12T23:26:47Z,DLH790,"41.689178,32.16135",37000,548,110
1699831639,2023-11-12T23:27:19Z,DLH790,"41.652008,32.2938",37000,549,110
1699831672,2023-11-12T23:27:52Z,DLH790,"41.622776,32.398045",37000,551,110
1699831703,2023-11-12T23:28:23Z,DLH790,"41.60257,32.469517",37000,551,110
1699831735,2023-11-12T23:28:55Z,DLH790,"41.575928,32.563038",37000,549,110
1699831767,2023-11-12T23:29:27Z,DLH790,"41.544987,32.671616",37000,548,110
1699831800,2023-11-12T23:30:00Z,DLH790,"41.509323,32.796188",37000,549,110
1699831827,2023-11-12T23:30:27Z,DLH790,"41.482407,32.889759",37000,549,110
1699831858,2023-11-12T23:30:58Z,DLH790,"41.449787,32.995903",37000,546,112
1699831894,2023-11-12T23:31:34Z,DLH790,"41.41869,33.074596",37000,539,119
1699831942,2023-11-12T23:32:22Z,DLH790,"41.346909,33.246155",37000,538,118
1699831973,2023-11-12T23:32:53Z,DLH790,"41.310318,33.336014",37025,541,117
1699832004,2023-11-12T23:33:24Z,DLH790,"41.273075,33.429523",37000,543,117
1699832051,2023-11-12T23:34:11Z,DLH790,"41.224148,33.554306",37000,542,117
1699832089,2023-11-12T23:34:49Z,DLH790,"41.185822,33.651306",37000,544,117
1699832121,2023-11-12T23:35:21Z,DLH790,"41.137115,33.773376",37000,543,117
1699832156,2023-11-12T23:35:56Z,DLH790,"41.108139,33.845886",37000,543,117
1699832187,2023-11-12T23:36:27Z,DLH790,"41.059845,33.966431",37000,543,117
1699832217,2023-11-12T23:36:57Z,DLH790,"41.023788,34.05587",37000,543,118
1699832253,2023-11-12T23:37:33Z,DLH790,"40.981796,34.159367",37000,548,118
1699832288,2023-11-12T23:38:08Z,DLH790,"40.938969,34.264297",37000,546,118
1699832323,2023-11-12T23:38:43Z,DLH790,"40.903122,34.352127",37000,545,118
1699832355,2023-11-12T23:39:15Z,DLH790,"40.86937,34.434387",37000,545,118
1699832386,2023-11-12T23:39:46Z,DLH790,"40.822403,34.549007",37000,546,118
