Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699394452,2023-11-07T22:00:52Z,DLH790,"46.913902,18.289066",35000,543,109
1699394485,2023-11-07T22:01:25Z,DLH790,"46.885483,18.405121",35000,548,109
1699394518,2023-11-07T22:01:58Z,DLH790,"46.857109,18.520683",35000,549,109
1699394548,2023-11-07T22:02:28Z,DLH790,"46.831181,18.625534",35000,551,109
1699394581,2023-11-07T22:03:01Z,DLH790,"46.802223,18.741989",35000,554,109
1699394612,2023-11-07T22:03:32Z,DLH790,"46.775269,18.850273",35000,554,109
1699394646,2023-11-07T22:04:06Z,DLH790,"46.745865,18.967426",35000,550,110
1699394679,2023-11-07T22:04:39Z,DLH790,"46.717163,19.081242",35000,549,110
1699394712,2023-11-07T22:05:12Z,DLH790,"46.688404,19.194695",35000,551,110
1699394744,2023-11-07T22:05:44Z,DLH790,"46.659122,19.309296",35000,553,110
1699394775,2023-11-07T22:06:15Z,DLH790,"46.631378,19.417799",35000,554,110
1699394809,2023-11-07T22:06:49Z,DLH790,"46.601715,19.533424",35000,555,110
1699394842,2023-11-07T22:07:22Z,DLH790,"46.571136,19.651382",35000,555,110
1699394876,2023-11-07T22:07:56Z,DLH790,"46.541199,19.766951",35000,554,110
1699394908,2023-11-07T22:08:28Z,DLH790,"46.511971,19.878731",35000,556,110
1699394940,2023-11-07T22:09:00Z,DLH790,"46.483109,19.988731",35000,557,110
1699394971,2023-11-07T22:09:31Z,DLH790,"46.454525,20.097153",35000,557,110
1699395004,2023-11-07T22:10:04Z,DLH790,"46.424011,20.212364",35000,558,111
1699395035,2023-11-07T22:10:35Z,DLH790,"46.395264,20.32045",35000,559,111
1699395067,2023-11-07T22:11:07Z,DLH790,"46.364773,20.434364",35000,560,111
1699395098,2023-11-07T22:11:38Z,DLH790,"46.336304,20.540279",35000,562,111
1699395130,2023-11-07T22:12:10Z,DLH790,"46.305496,20.654633",35000,562,111
1699395164,2023-11-07T22:12:44Z,DLH790,"46.273857,20.771439",35000,560,111
1699395197,2023-11-07T22:13:17Z,DLH790,"46.242416,20.886551",35000,560,111
1699395228,2023-11-07T22:13:48Z,DLH790,"46.213711,20.99144",35000,561,111
1699395261,2023-11-07T22:14:21Z,DLH790,"46.181961,21.10714",35000,555,111
1699395293,2023-11-07T22:14:53Z,DLH790,"46.151192,21.218376",35000,556,111
1699395326,2023-11-07T22:15:26Z,DLH790,"46.119629,21.33181",35000,561,111
1699395360,2023-11-07T22:16:00Z,DLH790,"46.086823,21.449398",35000,563,111
1699395393,2023-11-07T22:16:33Z,DLH790,"46.054874,21.563347",35000,567,111
1699395424,2023-11-07T22:17:04Z,DLH790,"46.024197,21.672318",35000,570,112
1699395457,2023-11-07T22:17:37Z,DLH790,"45.99115,21.789171",35000,571,112
1699395490,2023-11-07T22:18:10Z,DLH790,"45.958698,21.903511",35000,570,112
1699395522,2023-11-07T22:18:42Z,DLH790,"45.926971,22.014524",35000,567,112
1699395555,2023-11-07T22:19:15Z,DLH790,"45.893875,22.129948",35000,565,112
1699395588,2023-11-07T22:19:48Z,DLH790,"45.860962,22.243965",35000,564,112
1699395618,2023-11-07T22:20:18Z,DLH790,"45.830566,22.349005",35000,564,112
1699395652,2023-11-07T22:20:52Z,DLH790,"45.796368,22.466492",35000,564,112
1699395686,2023-11-07T22:21:26Z,DLH790,"45.762943,22.580887",35000,567,112
1699395719,2023-11-07T22:21:59Z,DLH790,"45.729099,22.696106",35000,566,112
1699395750,2023-11-07T22:22:30Z,DLH790,"45.698227,22.800919",35000,565,112
1699395783,2023-11-07T22:23:03Z,DLH790,"45.663509,22.915489",35000,562,114
1699395813,2023-11-07T22:23:33Z,DLH790,"45.630131,23.014023",35000,561,116
1699395847,2023-11-07T22:24:07Z,DLH790,"45.59166,23.127426",35000,561,115
1699395880,2023-11-07T22:24:40Z,DLH790,"45.554577,23.238625",35000,565,115
1699395913,2023-11-07T22:25:13Z,DLH790,"45.517639,23.349348",35000,565,115
1699395944,2023-11-07T22:25:44Z,DLH790,"45.483124,23.452213",35000,568,115
1699395975,2023-11-07T22:26:15Z,DLH790,"45.44783,23.557041",35000,571,115
1699396008,2023-11-07T22:26:48Z,DLH790,"45.40966,23.670111",35000,568,115
1699396042,2023-11-07T22:27:22Z,DLH790,"45.371384,23.782654",35000,567,115
1699396075,2023-11-07T22:27:55Z,DLH790,"45.333408,23.893991",35000,564,115
1699396108,2023-11-07T22:28:28Z,DLH790,"45.296082,24.003099",35000,563,115
